epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
16,0.7051106190556076,0.2030212205104827,0.47497045749523603,0.1278613324507305,0.382249107497025,187.61396598815918,0.00014092574396587173,1.1442286981733871,222292.23281856338,2.478418432,19776
17,0.6877823279609958,0.20261407067043777,0.4664664297807412,0.1260389040616791,0.37941293137643795,186.19308400154114,0.00012495562673478242,1.145608025991801,225756.93990599786,2.479318528,21012
18,0.6703873789570864,0.20397023845398377,0.45930594547850184,0.12436827106357844,0.3698928996429988,184.3918855190277,0.00010928109264101724,1.148326919688376,225036.04327091892,2.478334464,22248
19,0.6617766500580272,0.19094859446863743,0.4540654953385963,0.12410665226991797,0.36902023006743356,181.7832634449005,9.408351736036278e-05,1.1575746173129497,226518.7003832747,2.479012864,23484
20,0.6550505012756027,0.20460307698663324,0.4475847311684343,0.12085240774524465,0.36362554541848474,187.70937514305115,7.95387575065061e-05,1.1647232007536688,221743.8419348417,2.479020544,24720
21,0.6374105659214039,0.18804097073918177,0.44618641988175817,0.12012416657590345,0.35942086473621576,186.52356362342834,6.581511573086043e-05,1.1678163636367298,220453.44064691558,2.479130624,25956
22,0.629927160477561,0.19678430787236345,0.43734943769017204,0.1178270479343684,0.3548393494644982,167.02401328086853,5.3071393232008324e-05,1.1745118176184812,255520.34749856842,2.478982656,27192
23,0.6141786560126878,0.1847871214434487,0.43416221708547875,0.11615307753339257,0.35196350654502184,181.65493440628052,4.1455052209875e-05,1.1795558092277798,225731.04116897396,2.478334464,28428
24,0.6050583673671226,0.1856973665500426,0.43425572846756605,0.11532134056068054,0.34823482744942486,188.12528777122498,3.110050952753626e-05,1.1886488576344303,220897.76259515615,2.478386176,29664
25,0.5990817261841691,0.18912244904508937,0.4298477177737189,0.11466755347923215,0.3453391511305038,185.98579263687134,2.2127581325314766e-05,1.1848723378189174,219453.67184642062,2.479005696,30900
26,0.6007750091718624,0.19048145404713304,0.428808759470455,0.11452786296111535,0.3443673145577152,190.16775465011597,1.4640096585094796e-05,1.1904369447995158,220036.62012198602,2.479020544,32136
27,0.5952303286605668,0.1906292145152259,0.4272489537958239,0.11349054887246113,0.34450614835382787,188.82414841651917,8.724695687800881e-06,1.1870448366048652,223504.1596795187,2.478334464,33372
28,0.5937510105302033,0.19346131973821715,0.42687123623050627,0.11336036701213778,0.34260214200714,190.7682740688324,4.449827866365841e-06,1.1924056433454686,216241.9616716012,2.479130624,34608
29,0.5884534681643869,0.1901710661707438,0.4266819279701983,0.1133242978318663,0.3421063070210234,191.6577844619751,1.8649591550190586e-06,1.1824838175742758,219742.10808357195,2.478334464,35844
30,0.5900186815549254,0.1999478718909167,0.4271009735396651,0.11343573043210135,0.3421856406188021,186.5449676513672,1e-06,1.183516131008713,225648.4383422251,2.47924224,37080
