epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
16,0.78069108319514,0.19599822959999058,0.5235839315125199,0.1453158819663818,0.43228877429591434,103.78553938865662,0.00023499089296369103,0.9052950849328611,414890.7733067417,4.677916672,19776
17,0.7629546318142931,0.1953595510615593,0.5135685034462663,0.14345347178226,0.4295120983736612,102.90143942832947,0.00022694716784890225,0.9002961629706293,415212.87953848956,4.676857856,21012
18,0.743663736700433,0.19839181855868887,0.5052378651548605,0.13929550322220183,0.4166005553351845,105.08754754066467,0.00021859173806461636,0.9009155451672749,406135.9695158845,4.67757824,22248
19,0.7350852283314594,0.18547484528127364,0.497234863335969,0.1360018111369858,0.4081713605712019,106.55290007591248,0.00020995867192955198,0.9040302014080838,403157.206222862,4.678272512,23484
20,0.7282058598298857,0.19853573680031242,0.4895030426197365,0.13534271818968058,0.4078936929789766,106.66509675979614,0.00020108316979320666,0.9111791201972653,402141.285057825,4.677571584,24720
21,0.7083463834954311,0.18346264325673997,0.4838301441708549,0.1335543080552083,0.40053550178500597,104.81091117858887,0.00019200142051041804,0.911628504063705,407858.4032497414,4.67794176,25956
22,0.7005490529739741,0.19164110240123824,0.48461516616774386,0.1296297317643543,0.39065846886156286,105.25610136985779,0.00018275045388540652,0.9228364850807345,404506.6733039976,4.677566976,27192
23,0.682331637440183,0.18091637772163172,0.47507251139547,0.12855564346150844,0.3908964696548988,107.44433259963989,0.00017336798968694195,0.9157678518191125,400421.5135382694,4.675181056,28428
24,0.670435998456185,0.18219890413890052,0.4653237901750158,0.12740684610112396,0.3861761205870686,104.51172947883606,0.00016389228385025847,0.9241681503053621,409677.4102740301,4.677940736,29664
25,0.6605990154602381,0.18533852464777367,0.4625525411035194,0.1264541576341422,0.37933359777865927,103.3054678440094,0.00015436197249281045,0.9225857353085067,413330.2259421062,4.677921792,30900
26,0.6583373043143633,0.18597972129317494,0.45424325642038565,0.1262377185579474,0.3816144387147957,103.73209810256958,0.00014481591437987958,0.9270258973620856,412949.98794767004,4.677564928,32136
27,0.6481472053188336,0.1855295517351304,0.4484315402195102,0.12243390526013295,0.3732645775485918,105.6530454158783,0.0001352930324823595,0.9251905766505639,403005.1624879107,4.678924288,33372
28,0.6411863533858343,0.18868021630532983,0.4497128891163185,0.12059920782382096,0.3662832209440698,107.28119659423828,0.00012583215527275026,0.9354252819586726,398843.01698413194,4.677567488,34608
29,0.6284880268728077,0.18640905368623953,0.44304386807269736,0.12066356506487652,0.36658072193573976,101.82622790336609,0.00011647185840645882,0.9333320743732854,421401.3642829567,4.677938688,35844
30,0.6247477149018192,0.1946120233468948,0.43877048814882996,0.11759406311174898,0.35971836572788574,108.03405904769897,0.00010725030743393266,0.9376788464854064,398763.09521370765,4.681888256,37080
31,0.6156363627816095,0.1849199189541983,0.4414097891479242,0.11720235035802565,0.35781435938119793,108.23239493370056,9.820510218494985e-05,0.9271948905149324,397644.7168779738,4.675181568,38316
32,0.604633877276892,0.1790307557364117,0.4413474856830034,0.11596924320210182,0.35400634668782227,108.04107069969177,8.93731234595715e-05,0.9422142807044643,397459.95193450374,4.677942784,39552
33,0.6066840460529991,0.1819406348284238,0.4331661369956908,0.11579027282655915,0.3546806822689409,105.91408252716064,8.079038265085588e-05,0.9533134606278059,406279.8706262629,4.677571584,40788
34,0.6007208158789522,0.18472870703666894,0.427943654724809,0.11561753151655388,0.35331217770725903,105.5248019695282,7.249187491248151e-05,0.952025761448064,404291.5954307977,4.677937664,42024
35,0.5920693525459774,0.20101688293051037,0.4387006407878438,0.11296066091408906,0.34642998809996034,107.3336489200592,6.451143646997119e-05,0.952446031146065,396965.77926956315,4.677603328,43260
36,0.5941827038851564,0.20318382307470625,0.4318788330085942,0.11328370804538608,0.34797699325664416,104.34865355491638,5.6881606657314065e-05,0.9684003315214972,410931.8644826535,4.67790336,44496
37,0.5857220250618882,0.19988307388250337,0.4279704216073771,0.11284000788847927,0.3458944863149544,105.5707471370697,4.963349524151644e-05,0.9625076001033814,405637.5387038127,4.680414208,45732
38,0.5794255673451331,0.18286640733466944,0.4261702260033029,0.11216698456467165,0.34333597778659264,105.07795476913452,4.2796655576050004e-05,0.9601656701476057,409483.8974798267,4.678265856,46968
39,0.5748416694140357,0.1836256231046527,0.4266703451266054,0.1115599838145801,0.3426814756049187,103.86253905296326,3.639896410039955e-05,0.968817527577715,415846.1154371926,4.67757824,48204
40,0.5766395122825521,0.1895495624831195,0.42816225475952274,0.11145804855388639,0.3417096390321301,107.34825992584229,3.0466506677038158e-05,0.9699427158508486,402621.87743334845,4.67757824,49440
41,0.5761609565237579,0.19523672974374323,0.4240124533410932,0.1106944154717089,0.34111463704879014,102.90203332901001,2.5023472229276974e-05,0.9706147967997493,419060.97704090277,4.67790592,50676
42,0.5715179750545125,0.19125189627452185,0.4250294458670694,0.11004709849726733,0.3385957953193177,104.86145210266113,2.0092054113669912e-05,0.972445326281597,410925.35786982905,4.677596672,51912
43,0.5649795728376961,0.17895909515654634,0.42069317082889746,0.11053187532760227,0.339527965093217,101.90196180343628,1.5692359629115345e-05,0.9752050623249467,425231.0778946161,4.675184128,53148
44,0.5615092526192997,0.18773254027429234,0.42084676906710766,0.1098740542527013,0.3373264577548592,104.17424988746643,1.1842328031622222e-05,0.9646981072078631,414329.52347719943,4.677579264,54384
45,0.5592155669210026,0.1811351968917484,0.42317751880551946,0.10925746179375251,0.33673145577151925,104.4383499622345,8.557657389025035e-06,0.9668770147951675,414540.04215113213,4.678885888,55620
46,0.5593708091954969,0.18132140824343287,0.42187263731096614,0.10936845505157898,0.3360174533915113,106.22907543182373,5.8517405738901545e-06,0.967875152344071,404366.29189497785,4.677946368,56856
47,0.5590419895271846,0.180045633118735,0.42212319813790866,0.10920847516395907,0.3364141213804046,105.29339027404785,3.7356106555945173e-06,0.9683459258388162,409428.6373729254,4.678267904,58092
48,0.5552018026800217,0.17737112203216623,0.4233146182826308,0.10915751009939771,0.33532328441094805,104.5146324634552,2.2178959142347757e-06,0.9649696553602187,415968.19606275146,4.6819712,59328
49,0.5630374260753104,0.1893529632122373,0.4225913550032944,0.10913677933357988,0.33575961919873065,105.97785568237305,1.3047846597922904e-06,0.9699616664146529,406743.7083472369,4.677602304,60564
50,0.5548255759559596,0.17808964496783772,0.42241547146781544,0.10928050665047553,0.3360571201904006,104.38940811157227,1e-06,0.9612957071814336,411562.67126746324,4.677602304,61800
