epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
23,1.1529576816279503,0.33295336826615735,0.9823379764153112,0.2727790926476209,0.635732498548383,1584.0937159061432,0.00017345098550173462,1.2757833165304102,25536.097894859602,43.348211712,27876
24,1.119858542709264,0.3264104792943491,0.9530175698380317,0.2672668588170383,0.6274351400705191,1583.548716545105,0.00016397283387271341,1.293105680753689,25552.53940692702,43.348211712,29088
25,1.1163170304973133,0.3407476763692084,0.9522151192349773,0.26446833388814617,0.6192724243265759,1583.308852672577,0.00015443971250109141,1.2975006922833596,25550.323386346634,43.348211712,30300
26,1.1108034410984209,0.32820733366693244,0.9381687114796331,0.2637409875722199,0.6192976698391861,1583.044187784195,0.00014489051693274504,1.3056659202272742,25553.134417370064,43.348211712,31512
27,1.110547042077876,0.3248769680920448,0.9488561880767653,0.2641209875722199,0.6234164003545591,1582.694187784195,0.00013536420829696555,1.280731285597445,25595.13441737006,43.348211712,32724
28,1.109631161249214,0.3287392663252371,0.9486227882029088,0.2644209875722199,0.6238749965918559,1583.239032709914,0.0001258996543433735,1.280798068229105,25602.32012098648,43.348211712,33936
29,1.110015615131805,0.3290151909331864,0.9504403129657853,0.2647009875722199,0.6248828512001436,1583.608307164156,0.00011653547085982575,1.283609873839583,25593.10725227353,43.348211712,35148
30,1.108327529399956,0.329256055313307,0.9505024198425893,0.2649209875722199,0.6252978014244081,1583.673035546039,0.00010730986411833758,1.283444060340557,25568.14948284728,43.348211712,36360
31,1.102271437826414,0.3298561456884613,0.9488508728758827,0.2646609875722199,0.6243524152662419,1583.428516533474,9.826047499184663e-05,1.286827817327692,25535.25098547389,43.348211712,37572
32,1.093758254514227,0.3286151623379562,0.946781708987813,0.2644809875722199,0.6234744620041012,1582.994445292286,8.942422537783036e-05,1.289591961143778,25506.56091642301,43.348211712,38784
33,1.08896778471182,0.3280686051555542,0.9478864414976117,0.2648067547939018,0.6242935584567897,1582.56680138955,8.08371675553732e-05,1.292631174760437,25493.35091129487,43.348211712,39996
34,1.089457292922702,0.3291958264463961,0.947905462326002,0.2647944443348311,0.6240176362268685,1582.340154835184,7.2534337090315e-05,1.292821745141292,25500.90671111366,43.348211712,41208
35,1.088237864238594,0.3270508320641323,0.9465537460030303,0.2647308906473277,0.6237607758201807,1582.430424944339,6.454960988863332e-05,1.297982150574017,25526.09760111326,43.348211712,42420
36,1.087687949840806,0.3280691532344425,0.9464998632998802,0.2647252834048132,0.6236351178827177,1582.827960235001,5.69155639812873e-05,1.29365032063582,25558.85455972301,43.348211712,43632
37,1.087587638560286,0.3289701832175778,0.9455250024222012,0.2646428009079351,0.6230975153004843,1583.399155652433,4.966334660444809e-05,1.29628471002122,25586.79651077379,43.348211712,44844
38,1.089444032071048,0.3278243944560086,0.9456605556543397,0.2645902250225589,0.6229254257527375,1583.936160603387,4.282254711743362e-05,1.293831187864915,25600.66302159514,43.348211712,46056
39,1.081725471385825,0.328344337625226,0.9456141223888557,0.2645855401667606,0.6227430677679416,1584.23572534701,3.6421076276847566e-05,1.298843308125507,25597.88354792233,43.348211712,47268
40,1.08444293069929,0.3313837357818411,0.9446305370096876,0.2645571905907682,0.6227800951187193,1584.176992970881,3.048505235949038e-05,1.300336694287503,25582.69082420477,43.348211712,48480
41,1.07690514338866,0.3285813918718414,0.9449466087426032,0.2645145336778827,0.6223906930717,1583.76838955219,2.5038694598664505e-05,1.29957079535967,25563.05467143789,43.348211712,49692
42,1.075234362865807,0.3282072970594863,0.9441799065381818,0.2645107422418888,0.6223939050598931,1583.145568528332,2.0104224368659268e-05,1.299156269021701,25546.33870536974,43.348211712,50904
43,1.076791215263432,0.3293271170895499,0.9441865621378183,0.264449516220494,0.6220100581312801,1582.521100021076,1.57017745205866e-05,1.303442452830335,25536.09136916198,43.348211712,52116
44,1.072816503810168,0.3302000012671947,0.9448645177162013,0.2644735808255785,0.6220735001688288,1582.105073596984,1.184930723948099e-05,1.302696576147321,25531.54109970888,43.348211712,53328
45,1.077090573352674,0.3284100764966011,0.9438762550597589,0.2644273063509776,0.6218687018054048,1582.026913406394,8.562540757810904e-06,1.302793078692128,25529.69940995147,43.348211712,54540
46,1.073504980061988,0.3288888138284808,0.9442377145832769,0.2644412464900676,0.6219650525299127,1582.28821744493,5.854885224413063e-06,1.301875795408821,25528.46090396167,43.348211712,55752
47,1.082401729874802,0.3247485571344849,0.9442030449706994,0.2644320842939103,0.621919164767805,1582.764516695765,3.7373879905076195e-06,1.30670141477273,25528.59139040634,43.348211712,56964
48,1.079329337867009,0.3280045908372639,0.9439681676941942,0.2644227165675246,0.6218529128140371,1583.255080590553,2.2186885360291887e-06,1.309301410425696,25533.27875958335,43.348211712,58176
49,1.076873005081388,0.3311046289586947,0.9439846967405049,0.2644276288132684,0.6218719132378426,1583.561477854244,1.3049832201764957e-06,1.305416256330735,25545.50435413865,43.348211712,59388
50,1.068737978518614,0.3271244899039942,0.9440701991663903,0.264424201348288,0.6218625284611274,1583.564605145509,1e-06,1.306214319152719,25564.92911693553,43.348211712,60600
