epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
12,0.9944050380520064,0.19671049038630675,0.6679369914727132,0.1834607486655105,0.5149940499801666,221.31910848617554,0.0002634146309366349,3.8620045134936336,175972.93679764366,20.397979648,14832
13,0.9632329011040598,0.18851703657024985,0.6463168556572961,0.1818744345822624,0.5078936929789766,219.95427918434143,0.00025693101784943987,3.9101599731684504,176686.12246180515,20.397955072,16068
14,0.9512803135469894,0.20164663327713694,0.6335732511809615,0.1755670685401921,0.49512098373661245,221.37123942375183,0.0002500134443399493,3.9813317790579257,176078.51748597514,20.397963264,17304
15,0.928652966774783,0.19454297115038158,0.6107923500850553,0.17105181682349302,0.48694962316541057,223.27088975906372,0.00024269011603075425,3.9892287408649727,174795.45083622693,20.397961216,18540
16,0.9125880085920439,0.2057752863092299,0.6012273489451799,0.16694277282780629,0.48113843712812376,222.88520741462708,0.00023499089296369103,3.947941638505189,175068.91896958317,20.397968384,19776
17,0.8931072130558174,0.20664578787060392,0.588316131810673,0.16493824745827898,0.474851249504165,220.43195271492004,0.00022694716784890225,4.009872923873389,176464.46457491667,20.397986304,21012
18,0.874864364639648,0.20928026878293074,0.5745415003573309,0.1613203371199448,0.4618207060690202,221.12892031669617,0.00021859173806461636,4.0810986219100585,176115.989656558,20.397960704,22248
19,0.8668311513646907,0.19749041132501852,0.5670367259471143,0.15465568895928722,0.4498016660055533,223.3812973499298,0.00020995867192955198,4.019501193248724,175081.59524027418,20.397961728,23484
20,0.8563650404992227,0.21001134335992705,0.5680406176653064,0.1547422981785155,0.45251884172947243,222.0352120399475,0.00020108316979320666,4.123065268723324,175872.0976485581,20.397976064,24720
21,0.839351807766169,0.19603307295985284,0.5598054508693883,0.14990944298104902,0.4423443078143594,220.80370616912842,0.00019200142051041804,4.073416377734212,176665.89655293405,20.397978112,25956
22,0.8293707978619341,0.20347170562349168,0.5530471801757812,0.15007442482355407,0.43209044030146765,219.71334838867188,0.00018275045388540652,4.093474468174104,177073.11775513864,20.397955072,27192
23,0.8085572381766097,0.19337319606863185,0.5490100315359773,0.14586643309785474,0.4266362554541848,220.4056670665741,0.00017336798968694195,4.113752383823148,176590.5571190095,20.3979904,28428
24,0.7983641534031016,0.1950022414950434,0.5361519016203333,0.14321753203953597,0.4187227290757636,222.1060872077942,0.00016389228385025847,4.1371427296049,175365.8278591244,20.397982208,29664
25,0.7873390289475617,0.19816287596302007,0.549779217262737,0.14717615645268214,0.42239190797302656,220.8090536594391,0.00015436197249281045,4.129073613573432,176316.6415135549,20.3979776,30900
26,0.7840728468734856,0.19934436261268665,0.5253101768063717,0.14057857085962805,0.41664022213407376,220.28656673431396,0.00014481591437987958,4.052724531263981,176651.0825348199,20.397963264,32136
27,0.7731415622394447,0.19795223842169238,0.5255376354592746,0.13795595864637017,0.4038873462911543,221.3337848186493,0.0001352930324823595,4.129098529761663,175966.24070297068,20.397958144,33372
28,0.7650703840849855,0.20125525725549812,0.5181134611856743,0.13534355156780736,0.4011503371677906,220.42790389060974,0.00012583215527275026,4.16416946256045,176225.96772909706,20.397979136,34608
29,0.7528399140558968,0.19646964804310701,0.5039205487634315,0.13503887653116387,0.39811582705275683,220.6826138496399,0.00011647185840645882,4.160325673212897,176312.67232563917,20.397979648,35844
30,0.7467169216005162,0.2074039012896901,0.5033395192662223,0.13248296710680016,0.3949623165410551,219.5228135585785,0.00010725030743393266,4.21025868536585,177006.5410705955,20.39795968,37080
31,0.7352025227976848,0.1976148120443421,0.4938936194435495,0.13373123399591813,0.39472431574771916,221.3287992477417,9.820510218494985e-05,4.17445779531519,175848.42806696947,20.397963776,38316
32,0.7245740750653844,0.1916016322660306,0.49121369348197685,0.13213937773546386,0.389289964299881,219.99733018875122,8.93731234595715e-05,4.256046397979206,176757.72645276634,20.397962752,39552
33,0.7259643620368347,0.19629932904667954,0.4926662410868973,0.12986061019093864,0.38603728679095595,221.0819127559662,8.079038265085588e-05,4.2351689520970135,176301.38294352405,20.397950464,40788
34,0.7172020018872319,0.19708742804628746,0.4916548040069518,0.1295823532927392,0.3841134470448235,222.04801535606384,7.249187491248151e-05,4.300507351225634,175805.47534339575,20.397974016,42024
