epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
33,0.7381259343529596,0.18516371090399186,0.5332846851622473,0.1384138996043795,0.4291550971836573,269.6082787513733,8.079038265085588e-05,1.098426312111728,144337.27428378846,11.906855936,40788
34,0.7293154963783461,0.18690508561148714,0.5241117658185177,0.13951466929579176,0.42945259817532727,271.85835456848145,7.249187491248151e-05,1.0990127112873165,143494.5332003744,11.90711296,42024
35,0.7191068304154093,0.20315979218878283,0.5391148905285069,0.13657894208351914,0.421479571598572,271.4665868282318,6.451143646997119e-05,1.0993548941265032,143694.15964453513,11.90523648,43260
36,0.7186221207181612,0.20700595302610358,0.528585535092432,0.13584063704507232,0.41965489884966284,270.27315974235535,5.6881606657314065e-05,1.112999427521113,143773.1862872297,11.908599296,44496
37,0.7071080751307188,0.20212510091241034,0.5273400711231544,0.13472322149354266,0.4180087266957557,269.757422208786,4.963349524151644e-05,1.1051616863525415,144409.74389833157,11.90841344,45732
38,0.6992879434937798,0.1845149384927611,0.5242991940897019,0.1349275466762757,0.4177112257040857,270.81193804740906,4.2796655576050004e-05,1.112360397203069,143901.67151325906,11.90619648,46968
39,0.6931445918326239,0.1869841665973783,0.5196916123882669,0.13328995748217637,0.4131297104323681,276.27569484710693,3.639896410039955e-05,1.1163400620897226,141390.7566002643,11.906345472,48204
40,0.6933389796022459,0.19209241211522082,0.5167394104551096,0.13232817069953734,0.40938119793732647,273.99173069000244,3.0466506677038158e-05,1.1197165021232802,142273.43730910774,11.90835456,49440
41,0.6916623479629411,0.19782262597901076,0.519972486085579,0.13161040241431154,0.4078341927806426,269.53787779808044,2.5023472229276974e-05,1.1213946205512606,144138.402336989,11.90824448,50676
42,0.6850700119697161,0.19387346410939904,0.5227199016047306,0.13080795986866267,0.40739785799286,270.0470290184021,2.0092054113669912e-05,1.1206775394940454,144279.90311333825,11.906605056,51912
43,0.6779357591300335,0.1814679339356106,0.5135938666883062,0.13041055286619754,0.407457358191194,268.0684688091278,1.5692359629115345e-05,1.1284154421110368,144933.12140070766,11.905570816,53148
44,0.6732409369550091,0.18938847213400878,0.5151989435563322,0.12985697377314231,0.40481951606505356,270.13758277893066,1.1842328031622222e-05,1.1184024338197553,144047.4181802591,11.907825152,54384
45,0.6697400394091714,0.1835315577007857,0.5182324955697919,0.12944574092466588,0.40519635065450216,268.8998348712921,8.557657389025035e-06,1.1169549655952886,144476.812371903,11.905570816,55620
46,0.6701315125890535,0.18423138782329648,0.5137214860955223,0.12932035273670853,0.4043236810789369,269.7584459781647,5.8517405738901545e-06,1.1169632300975638,144142.1285627998,11.907422208,56856
47,0.669726036706017,0.18383093917020896,0.5152739081226412,0.12938912283097262,0.4032130107100357,269.3143198490143,3.7356106555945173e-06,1.122930956166539,144231.28336508706,11.90523648,58092
48,0.6649820721168734,0.17934586960382717,0.51529781398226,0.12913715766108796,0.4039468464894883,270.59592175483704,2.2178959142347757e-06,1.1168102927288963,144050.25824605444,11.907422208,59328
49,0.6732983887436707,0.19148120016423148,0.5145478155769285,0.129386387123531,0.4042245140817136,269.71508598327637,1.3047846597922904e-06,1.1244278662991756,144786.17581053663,11.906855936,60564
50,0.6645462408083157,0.18062417224517394,0.5149059769560079,0.12931336549943112,0.40386751289170963,270.3821883201599,1e-06,1.1151070648316042,143863.47898203268,11.90523648,61800
