epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
31,0.6784321994409206,0.19799292826639825,0.46354885472625984,0.11072318069901181,0.33084093613645377,243.63955760002136,9.820510218494985e-05,1.7792387953853916,160280.81603790162,21.32876544,38316
32,0.6672763224799656,0.19260414546925805,0.45202804882018294,0.10963578326990439,0.32697342324474415,241.9208517074585,8.93731234595715e-05,1.7657001216724082,161148.47827777566,21.328764416,39552
33,0.6683489404691075,0.19692274313272548,0.45068678504130877,0.11040404287207001,0.3291352637842126,241.80292630195618,8.079038265085588e-05,1.8726088836740908,161214.0334697761,21.328752128,40788
34,0.6599084237246837,0.19731221199073393,0.4481551715585052,0.10795311662735742,0.32312574375247916,243.9578640460968,7.249187491248151e-05,1.7953429594877082,159437.8452398616,21.32877568,42024
35,0.651308287501721,0.2147372178007067,0.4587580815690463,0.10683102013687136,0.32159857199524,242.00385308265686,6.451143646997119e-05,1.809494205470224,160815.87856001672,21.328777728,43260
36,0.6539967713280789,0.21491144905061932,0.4401361805493714,0.10652368649157778,0.3182665608885363,242.60450744628906,5.6881606657314065e-05,1.8657007011491504,160830.0129108717,21.328776704,44496
37,0.643285498601719,0.21303094124186717,0.44592160035352235,0.10587112640334638,0.3186037286790956,243.05359959602356,4.963349524151644e-05,1.8717542151320714,159960.82477288644,21.328777728,45732
38,0.6366255427062705,0.19621242107330536,0.44464571945002823,0.10419995633092265,0.314736215787386,242.6087896823883,4.2796655576050004e-05,1.8297575756087658,160368.12529184506,21.32876032,46968
39,0.6313470114251557,0.1959773407447676,0.4391108003796124,0.10381280580184826,0.30965886552955174,245.7552273273468,3.639896410039955e-05,1.8677456131548558,158637.2106026881,21.328777216,48204
40,0.6327941567429061,0.20309863510124682,0.43841503829252526,0.10408933238155196,0.31047203490678305,245.5532569885254,3.0466506677038158e-05,1.888455190753088,159017.01535405923,21.328770048,49440
41,0.6313895726859763,0.2076673412836379,0.43991409608575166,0.10247553110732151,0.30934153113843715,241.9376368522644,2.5023472229276974e-05,1.9478903644293257,160602.46397482266,21.328781824,50676
42,0.6254609292282641,0.2040689627935196,0.439201117539015,0.10198552960497145,0.3049781832606109,242.80218815803528,2.0092054113669912e-05,1.9089934957066015,160453.56000648625,21.328761344,51912
43,0.618199647244512,0.190292965060425,0.43379050884090486,0.10205264665991585,0.3054145180483935,242.3635377883911,1.5692359629115345e-05,1.9742582028062599,160687.58839682967,21.328769024,53148
44,0.6144813159329992,0.19964126611632832,0.43183133690083614,0.10187232317234834,0.3060888536295121,242.29799032211304,1.1842328031622222e-05,1.8976509697904094,160787.7036733677,21.32875264,54384
45,0.612042548153007,0.19420701301131657,0.43176641180867054,0.10232260791149843,0.30557318524395083,242.2453579902649,8.557657389025035e-06,1.9144495149839271,161062.90682252415,21.328776704,55620
46,0.6121473485983692,0.19539468046324684,0.43243173302197063,0.10185101449891333,0.30571201904006345,242.123459815979,5.8517405738901545e-06,1.933378137865113,160880.67958538997,21.328759296,56856
47,0.6115708761037746,0.19225737166495174,0.43247764765239155,0.10130996920805319,0.303133677112257,242.7865481376648,3.7356106555945173e-06,1.948366483004348,160187.1201029733,21.32878336,58092
48,0.6075413295559127,0.18761821073007076,0.4307201900443093,0.1013175876356433,0.3033320111067037,242.6728138923645,2.2178959142347757e-06,1.9023832310364857,160410.320461051,21.328772096,59328
49,0.6159131549250539,0.19993177130331083,0.43419748642405526,0.1007847332398879,0.30380801269337565,242.79827308654785,1.3047846597922904e-06,1.940279556372019,160416.86808002583,21.328770048,60564
50,0.6067832321362588,0.19106108476203498,0.4307768476791069,0.10110934487458646,0.303074176913923,243.84024238586426,1e-06,1.8950328636902436,160141.9238555044,21.328768512,61800
