epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
28,0.6159849767738947,0.19889560939687317,0.45326415876873205,0.11680163718815914,0.35228084093613643,452.225457906723,0.00012583215527275026,1.0809062323909746,83852.52977613808,39.664503808,34608
29,0.6038989877286081,0.1944281026350547,0.4540329306829171,0.11563505911478164,0.3479174930583102,451.4952714443207,0.00011647185840645882,1.0666038778800409,84065.41104123493,39.659561984,35844
30,0.5994427824290439,0.20434548662374846,0.4468893907109245,0.11335693225768892,0.3440103133677112,449.89430832862854,0.00010725030743393266,1.080086357240538,84186.3195110589,39.65975808,37080
31,0.5904190499444031,0.19300510078232674,0.4422624756078251,0.11352952328190023,0.3417691392304641,450.73310804367065,9.820510218494985e-05,1.0797631387571687,84108.1258618207,39.657872896,38316
32,0.5788280895540436,0.1870601829314425,0.4424180808614512,0.11199432070646685,0.33808012693375644,450.40379452705383,8.93731234595715e-05,1.088863346279632,84193.84573928511,39.660127232,39552
33,0.5807573851981596,0.19179478402100178,0.4389793599238161,0.11308129382227743,0.3390122967076557,449.8320736885071,8.079038265085588e-05,1.1017768830543198,84227.60852013229,39.661738496,40788
34,0.5740345397837532,0.19189715330599336,0.4373395667701471,0.11145266277098878,0.33736612455374854,450.1706051826477,7.249187491248151e-05,1.0891587640668197,84192.50132292049,39.657762816,42024
35,0.5671592068686647,0.2094725302180833,0.4430729732161663,0.10963694789534403,0.3305236017453391,450.1583626270294,6.451143646997119e-05,1.1076543028300634,84259.86985020257,39.661958144,43260
36,0.5681572530695922,0.21097226381306952,0.43407044791784444,0.10892515185045859,0.3291352637842126,450.4909725189209,5.6881606657314065e-05,1.1042219985843091,84147.97700660568,39.66343424,44496
37,0.5592421042133111,0.20870260610614438,0.4334354483690418,0.10913251660677396,0.3314557715192384,449.3125195503235,4.963349524151644e-05,1.1122638725443565,84305.64162578556,39.661248,45732
38,0.5538985016348871,0.19055605414733992,0.4307282943217481,0.10766182298534067,0.32453391511305035,450.0840518474579,4.2796655576050004e-05,1.1118593370740852,84247.61297987917,39.664133632,46968
39,0.5482751212073761,0.19115420932416177,0.4292910812331028,0.10830177689124912,0.328520428401428,449.742178440094,3.639896410039955e-05,1.118922069331203,84295.95126193254,39.662710272,48204
40,0.5498931745012987,0.19873065932323575,0.4308686168467412,0.10811426913708455,0.3275684252280841,450.33119201660156,3.0466506677038158e-05,1.1172686837927037,84206.76693716783,39.66152192,49440
41,0.5490343696452846,0.20378099534111296,0.43476529688131615,0.10641281432730437,0.3222530741769139,450.36349511146545,2.5023472229276974e-05,1.1135558296947417,84258.58860225795,39.661163008,50676
42,0.5437221304184989,0.19974231917943197,0.4388718771152809,0.1054867408973469,0.3200515668385561,452.3974859714508,2.0092054113669912e-05,1.124026109340893,83836.05112881112,39.663828992,51912
43,0.5365416856548932,0.18542102566883345,0.4309944212436676,0.10611349793355995,0.32229274097580324,450.59110045433044,1.5692359629115345e-05,1.1205450987931593,84140.05648108663,39.658331648,53148
44,0.5328969569774314,0.1947892566797572,0.4306566725011732,0.10675834863624295,0.3228679095596985,450.0148365497589,1.1842328031622222e-05,1.1125883552152362,84271.83002378183,39.660639232,54384
45,0.5304314314981494,0.19050753200580187,0.43154201497797107,0.10575406193597622,0.321479571598572,449.76255536079407,8.557657389025035e-06,1.115115366417999,84191.62701923319,39.662379008,55620
46,0.530653788265094,0.18927324949889351,0.430711422787338,0.10570677011635217,0.3202300674335581,450.32509303092957,5.8517405738901545e-06,1.1124067143522034,84170.74927230286,39.65941248,56856
47,0.5302505776479021,0.1860199951618645,0.4300940432509438,0.10607206181166845,0.3214002380007933,450.0480926036835,3.7356106555945173e-06,1.1196247185896901,84216.82898666896,39.661791232,58092
48,0.5266156096288688,0.18311240759503308,0.4321426739458178,0.10538985365544536,0.3197738992463308,449.9685161113739,2.2178959142347757e-06,1.1092110411248932,84170.3052833115,39.658591744,59328
49,0.5349174683075699,0.19603725587772003,0.4309844325800411,0.10575910927460126,0.3204680682268941,450.30511951446533,1.3047846597922904e-06,1.121496081014667,84249.5242442385,39.6601472,60564
50,0.526840862344866,0.18599733798936832,0.4310357326366862,0.10549771854429747,0.3198333994446648,451.9515964984894,1e-06,1.110548242540807,83866.73997328141,39.662598144,61800
