epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
23,0.4281608951323241,0.17223239173177438,0.2902819248007946,0.07773890817929152,0.2259817532725109,226.9386110305786,0.00017336798968694195,0.95603533392971,172163.09409586043,2.577342464,28428
24,0.4169941772631457,0.17188208155057508,0.29381569609290265,0.07772529017469056,0.22554541848472828,227.1075291633606,0.00016389228385025847,0.9502274769698917,171781.04700108882,2.577470464,29664
25,0.40923378008348466,0.17616760357161887,0.28748949580505245,0.07713855414477455,0.2217572391907973,227.26056623458862,0.00015436197249281045,0.9390591171277766,172110.3476341699,2.577125376,30900
26,0.4059011959636578,0.17486534962033012,0.28735597675941027,0.07626400671044517,0.22052756842522808,235.79008865356445,0.00014481591437987958,0.9451978172154488,167177.26697783868,2.578606592,32136
27,0.3974038566369262,0.1747766090852851,0.2874640692941478,0.07437611433536782,0.21445854819516066,237.16868662834167,0.0001352930324823595,0.9317529254794893,166200.7627979409,2.577913856,33372
28,0.3900184269729266,0.17671741144168387,0.28554197071028536,0.07170438130137219,0.20999603332011108,235.576721906662,0.00012583215527275026,0.9377387166023254,167868.42156566685,2.578236928,34608
29,0.3800634676017904,0.17551082936891163,0.2789202134628765,0.07176432811439949,0.20710035700119,234.70952677726746,0.00011647185840645882,0.917519971704213,168154.7135082329,2.577271808,35844
30,0.3749582286393662,0.18431953052032335,0.28082216201258486,0.07011360620933982,0.20458151527171758,237.29816365242004,0.00010725030743393266,0.9338257143991279,166167.3188871558,2.577139712,37080
31,0.3689314260307253,0.17104250666603382,0.27988233331774104,0.06956267367725436,0.20168583895279651,237.11904120445251,9.820510218494985e-05,0.9089783711003254,166196.13206903715,2.577125376,38316
32,0.35660113934970017,0.16352749116675266,0.28125832266494877,0.06896909582826291,0.20099166997223325,238.7444908618927,8.93731234595715e-05,0.9212261752306836,165844.29259282112,2.577560576,39552
33,0.3573712907176959,0.16806937980481051,0.28025510418610494,0.06838943895383803,0.19867116223720746,236.83860635757446,8.079038265085588e-05,0.9355434840695758,166675.6024232437,2.577811968,40788
34,0.3530951500162,0.17201232470772265,0.28095897568053885,0.06778870284430519,0.1966679888932963,238.66747426986694,7.249187491248151e-05,0.9245795316294945,165740.84242256143,2.577571328,42024
35,0.3458285951643314,0.18821738981303063,0.27973918445774765,0.067602243221302,0.1956564855216184,237.58205914497375,6.451143646997119e-05,0.9127116722437556,166164.90875837026,2.57735168,43260
36,0.34657342473955216,0.1872853427758839,0.27928732042429877,0.06676146714813806,0.19287980959936532,237.59607243537903,5.6881606657314065e-05,0.9188138131522438,166387.2257721034,2.577411584,44496
37,0.33897360716268277,0.18702693599353848,0.2787279909262892,0.06573941900363309,0.19117413724712415,237.74060726165771,4.963349524151644e-05,0.9115445601081771,166481.08815945298,2.577457152,45732
38,0.33339464407064573,0.16547289433497905,0.27991446901540284,0.06577126507249509,0.19006346687822293,237.00430631637573,4.2796655576050004e-05,0.9093492394705035,166331.3766864239,2.57714688,46968
39,0.3273673616440117,0.16534776126855855,0.2800663401846026,0.06532108058175129,0.18833796112653708,237.96189618110657,3.639896410039955e-05,0.9038583097141537,166680.6626563234,2.577696256,48204
40,0.3311686602490427,0.17451487887096975,0.27669158260353277,0.06468665584537935,0.18667195557318525,237.30751633644104,3.0466506677038158e-05,0.8990427742932221,166780.97563271242,2.578047488,49440
41,0.3305340926841046,0.1773980738648094,0.2806412707098195,0.06417005735707401,0.18468861562871877,227.56252098083496,2.5023472229276974e-05,0.9002259289755404,172294.1477433134,2.57719808,50676
42,0.3241999555849335,0.17362508363093435,0.2796368344885404,0.06410795022037395,0.1844307814359381,227.83412957191467,2.0092054113669912e-05,0.9000623478376364,171757.571043251,2.577618944,51912
43,0.31662183701328955,0.159105667649431,0.2797427521865876,0.06369956498077467,0.18379611265370885,228.6273272037506,1.5692359629115345e-05,0.907438497134397,171382.1586249966,2.577542144,53148
44,0.3142860895263869,0.16863971903627198,0.280615040757617,0.06335424336091232,0.18373661245537484,227.9898226261139,1.1842328031622222e-05,0.8913816661365981,171891.6700635527,2.578248704,54384
45,0.31355062342914947,0.16256613331222117,0.2789513708138075,0.06299776955052552,0.18193177310591035,228.16322231292725,8.557657389025035e-06,0.894524230660937,171826.86808141484,2.577125376,55620
46,0.3135909272574829,0.1630421715202621,0.2784258649974573,0.06294387182658388,0.18242760809202696,228.45133566856384,5.8517405738901545e-06,0.8809877288042535,171836.62978832907,2.577400832,56856
47,0.31307728631681125,0.15855654226914534,0.27867816803885287,0.06323742431650138,0.1837564458548195,229.23211002349854,3.7356106555945173e-06,0.8843542841838787,171252.9366147842,2.577563648,58092
48,0.3101728360069174,0.15546623383946223,0.28044236805595335,0.06286977318576054,0.1827449424831416,239.28287935256958,2.2178959142347757e-06,0.8796559964520646,166055.04033872188,2.577437696,59328
49,0.31687022430647444,0.17073665538879088,0.28024832464632443,0.06281312612021411,0.1827052756842523,237.6665904521942,1.3047846597922904e-06,0.8944606572678946,166795.3568542346,2.577449984,60564
50,0.31010320631660593,0.15707570450278383,0.2797775082900876,0.06268646071621567,0.18193177310591035,228.6826934814453,1e-06,0.8759088897444669,171474.5513485637,2.577470464,61800
