epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
31,0.596583626850909,0.19368191630851656,0.4465156661682442,0.11339345918780847,0.3444268147560492,77.03943705558777,9.820510218494985e-05,1.1343247360010362,550427.1728147693,2.47866624,38316
32,0.5855527564183987,0.18585497315799546,0.4422445878630779,0.11360143211984702,0.3426814756049187,77.51003623008728,8.93731234595715e-05,1.1462988986070102,544907.1994621136,2.478391808,39552
33,0.5887133891793709,0.19167560404881315,0.4404180323491331,0.11312757717401126,0.3421856406188021,76.88707637786865,8.079038265085588e-05,1.1577017374312608,546792.6134081288,2.47866624,40788
34,0.5820611525556031,0.19228716449320482,0.4377379476046953,0.11038821763400976,0.3333399444664816,77.41730952262878,7.249187491248151e-05,1.155980762492106,544875.2534952253,2.478940672,42024
35,0.5741933581440387,0.2088152671575969,0.4421410023188982,0.11047331742970623,0.33363744545815155,76.81110215187073,6.451143646997119e-05,1.1658119303219527,550857.606486132,2.4785536,43260
36,0.5759026777589977,0.2105177346350438,0.43380221089378734,0.10939027714579933,0.33222927409758035,77.52435326576233,5.6881606657314065e-05,1.175694100197079,546031.99086819,2.478038528,44496
37,0.5673131588906725,0.20885756650741685,0.43105571533812853,0.10863497762676762,0.33183260610868703,77.07160544395447,4.963349524151644e-05,1.172701931645955,549751.2615528213,2.478589952,45732
38,0.5605093742989028,0.19002093853042384,0.43152620313597506,0.1090259606115213,0.328579928599762,77.15703392028809,4.2796655576050004e-05,1.1713607956001288,548258.6568104692,2.478391808,46968
39,0.5560984532183042,0.19100868909663601,0.4296843849244665,0.10824629685619552,0.3274494248314161,77.2739486694336,3.639896410039955e-05,1.1741052615700416,548747.4703509661,2.477896192,48204
40,0.5573985352027184,0.19844780479962368,0.4339951960766902,0.10699982444610703,0.32493058310194367,77.17538571357727,3.0466506677038158e-05,1.1792626730060887,546904.1092459755,2.479783424,49440
41,0.55665291271935,0.20210293161723109,0.4318216946281371,0.10716563893313817,0.3236612455374851,77.89844226837158,2.5023472229276974e-05,1.1809591593094242,545013.8345783924,2.478038528,50676
42,0.5510893209346097,0.19944215234399823,0.43254274471861415,0.10684285684875221,0.3225505751685839,76.41422462463379,2.0092054113669912e-05,1.1902710002602883,553936.6630055432,2.478038528,51912
43,0.5441283332394936,0.1843129269220388,0.43230766399962,0.10622374541222397,0.32159857199524,76.5231146812439,1.5692359629115345e-05,1.188381605742433,550341.874438353,2.478250496,53148
44,0.5406976027540791,0.19529526350045276,0.4286489936171985,0.10622934586190436,0.3208449028163427,77.67512059211731,1.1842328031622222e-05,1.1781465327759004,546605.8505630075,2.479578112,54384
45,0.5391843449746327,0.18923477662572533,0.4290469406081028,0.10619053381741209,0.3219357397857993,77.18554329872131,8.557657389025035e-06,1.1893021878590475,548203.1863064731,2.478427136,55620
46,0.539562176913023,0.1898777919609424,0.4280852641238541,0.1062877940066932,0.3208449028163427,77.35890078544617,5.8517405738901545e-06,1.1826168991697645,549438.6161701878,2.477996544,56856
47,0.5389293707714304,0.18677872920843758,0.42713890505618735,0.10601923564381124,0.3204879016263388,76.82244277000427,3.7356106555945173e-06,1.1834476307082715,551562.498404594,2.478501376,58092
48,0.534541598234844,0.1831748935151955,0.42860512948427043,0.10574029474958543,0.31931773105910355,77.23619675636292,2.2178959142347757e-06,1.1713707032809366,549205.8301708801,2.478391808,59328
49,0.543142121863886,0.19597099107892726,0.42798392596792,0.1057371728444303,0.3192383974613249,77.28060722351074,1.3047846597922904e-06,1.1812811227195856,544923.6241851617,2.4785536,60564
50,0.5348413999774116,0.18674930169024676,0.42781687173687044,0.1057875538401824,0.31969456564855214,77.45544195175171,1e-06,1.1800578736178697,546198.3069460897,2.477896192,61800
