epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
42,0.7616521576751012,0.19637738744525887,0.4913746172287425,0.1281757239304136,0.39337564458548196,50.80419564247131,0.00014104385761831695,1.0339548149926763,1062935.5392154867,2.461513216,51912
43,0.7520679272831836,0.18397488950283122,0.494413292310277,0.1265171662547768,0.38869496231654105,48.102654695510864,0.00013513389461451675,1.0437586329226356,1106219.8420905792,2.461513216,53148
44,0.7443392331739074,0.19253593125995802,0.48658205642074837,0.12453122082132753,0.3833201110670369,47.14235734939575,0.000129248111572747,1.0421475686591035,1122710.4367477447,2.461513216,54384
45,0.7381244883375261,0.18554924931552852,0.48401928631985774,0.12470316384779828,0.3808409361364538,50.77506422996521,0.0001233957703070391,1.0398381826947036,1078181.6842514304,2.461262336,55620
46,0.73437151274249,0.186168604254373,0.4871751778438443,0.12249573914764983,0.37887742959143195,47.23741149902344,0.00011758608000775344,1.0441635497951198,1121300.1200138864,2.461262336,56856
47,0.7310059474220554,0.18653920586682146,0.48470301462001486,0.12338340899218679,0.38040460134867116,46.89585280418396,0.0001118281827500823,1.0526914770163378,1128991.8220224571,2.461262336,58092
48,0.7208898355852824,0.18203409563617137,0.47654840936426257,0.12225821579501171,0.37681475604918685,46.865426540374756,0.00010613113910816413,1.0444756911217588,1123039.1732168596,2.461262336,59328
49,0.7262666397351277,0.19443188552972548,0.4745057611191859,0.12156009218907417,0.37253074176913925,47.00163960456848,0.0001005039138974476,1.0629278654805279,1132384.241901731,2.461262336,60564
50,0.7137225376122592,0.18312064286341473,0.4763355963542813,0.1208295657045555,0.3703292344307814,47.94538235664368,9.495536206774078e-05,1.0575978790189842,1120429.4159754855,2.461262336,61800
51,0.7087699741752016,0.1858889927176624,0.4632489212223741,0.12169567103197458,0.3744744149147164,49.95580577850342,8.94942147691431e-05,1.069302005578785,1096466.8623804378,2.461262336,63036
52,0.7088581357380334,0.1949069526818355,0.46477445031775805,0.11948003686455953,0.3675327251090837,51.8062949180603,8.41290656127882e-05,1.068576331132824,1091999.8602858472,2.461262336,64272
53,0.7044047514838694,0.1905483543163896,0.459543021487408,0.12030186580470341,0.3698532328441095,50.07899880409241,7.886835714801665e-05,1.077219329412701,1069055.940523453,2.461513216,65508
54,0.6988350363948584,0.1912089947743109,0.46966392192684236,0.11828392889746422,0.364081713605712,48.10388255119324,7.372036757725765e-05,1.0793984860760495,1090812.2578749908,2.461262336,66744
55,0.6965001171219696,0.19294796017518717,0.46102763687978027,0.11674179216270404,0.3619000396667989,51.45387411117554,6.869319772952629e-05,1.076586343999048,1050798.927359257,2.461513216,67980
56,0.6945225504802655,0.1909451425036527,0.4590076471938462,0.11588047403456624,0.35892502975009916,50.334470987319946,6.379475831303311e-05,1.0814254244361494,1072981.621380623,2.461262336,69216
57,0.6905197815119641,0.20065983065350534,0.45161881700890966,0.11743910513553073,0.3614835382784609,48.42386031150818,5.903275746696679e-05,1.0932476623255072,1119273.9959358268,2.461262336,70452
58,0.6849852351405474,0.18410834649371235,0.4578951690040651,0.1164756039114315,0.3584093613645379,50.49357748031616,5.4414688632037086e-05,1.0928772807507068,1081392.2721128496,2.461513216,71688
59,0.6775294444418262,0.18497311082787946,0.45556426683410267,0.11509819380256524,0.3545616818722729,51.12067937850952,4.994781875886557e-05,1.0826409216548247,1059803.858735736,2.461262336,72924
60,0.6797288582452292,0.18645402658260432,0.4577320960701489,0.11526482783141022,0.35591035303451013,51.36985802650452,4.563917687277895e-05,1.1009661456431385,1057809.9757647086,2.461262336,74160
61,0.6780126543058547,0.19658727496323547,0.45020973291553434,0.11475302851268998,0.3550773502578342,50.74592971801758,4.149554301299964e-05,1.093886811033036,1058051.5220307363,2.461262336,75396
62,0.6737618202337555,0.18843639543002094,0.45205717008621965,0.11443680884396693,0.35273700912336375,50.7349169254303,3.752343756363818e-05,1.1010863178659798,1060882.5423245523,2.461513216,76632
63,0.6737373344913655,0.18946615395055216,0.449629582831117,0.11359154127020815,0.35160650535501786,49.84311103820801,3.3729110993276976e-05,1.1029062253757589,1075249.9615683504,2.461262336,77868
64,0.6596641676277405,0.18556265059942192,0.4485917233052801,0.1136587808070201,0.35255850852836174,51.028013944625854,3.0118534019290463e-05,1.090657752597988,1057587.0240632591,2.461262336,79104
65,0.6694246964306122,0.18844441018188693,0.45169792947221976,0.11292732638911393,0.3494248314161047,51.093242168426514,2.6697388212379102e-05,1.1089506120839936,1046364.8601357265,2.461262336,80340
66,0.6718322503045925,0.18817644687590254,0.45037785661025126,0.11255400313630612,0.34738199127330427,51.00733423233032,2.347105705610204e-05,1.1124191852738556,1059395.5645312732,2.461262336,81576
67,0.6566079666651182,0.18841355888902625,0.44485665198232305,0.11295972738920278,0.3495636652122174,50.134562969207764,2.044461747547707e-05,1.106904268650561,1068663.9391270196,2.461513216,82812
68,0.6581623924106456,0.1958576595733881,0.44630212861983504,0.1121325342681288,0.3477984926616422,50.56785011291504,1.7622831847977858e-05,1.1070689218040424,1063913.7235473238,2.461262336,84048
69,0.6546751911296813,0.18430390772487845,0.4490629429699945,0.1120337187409088,0.34710432368107896,51.008217334747314,1.5010140509500772e-05,1.1129484772199951,1062898.4746008634,2.461262336,85284
70,0.6600087457200856,0.18307749714422084,0.4419075206654971,0.11240203661276307,0.3482546608488695,50.16113996505737,1.261065476709315e-05,1.1231202855465097,1066978.739898781,2.461262336,86520
71,0.661697706213661,0.19418904777713067,0.44541867297203813,0.11177338465136362,0.3462514875049584,50.885741233825684,1.0428150429438377e-05,1.1139864679003997,1050630.863272202,2.461262336,87756
72,0.6546289903928547,0.1857964587755371,0.44723627850657605,0.1113807023326688,0.3452796509321698,51.05604577064514,8.466061865277978e-06,1.1140058222904945,1058949.9530919653,2.461262336,88992
73,0.6654875133078075,0.19483097363408203,0.44555115211205404,0.1117417950147941,0.3462316541055137,49.80873084068298,6.727476599120737e-06,1.1336471889782878,1087675.1193576348,2.461262336,90228
74,0.6534088767799745,0.18904250515794954,0.44528730873201716,0.11177917663956224,0.34615232050773503,49.0327091217041,5.215130452742406e-06,1.1126231608556698,1101357.503359107,2.461513216,91464
75,0.6496064696931144,0.17886904158636058,0.44466269993391194,0.11138381489826578,0.3441888139627132,90.4208562374115,3.931403240121772e-06,1.1065315379969125,853366.5577617243,2.461262336,92700
76,0.652810959633693,0.1899989806789197,0.4438903263357819,0.1114533375443436,0.34573581911939705,117.60073828697205,2.878315022587321e-06,1.11533591990332,677269.0119241289,2.461262336,93936
77,0.6451961019326568,0.1759214529655316,0.44465263603163546,0.11140594817847507,0.3452003173343911,152.21489787101746,2.0575229300672673e-06,1.1149382965946661,520389.92459576484,2.461262336,95172
78,0.6535367712282054,0.1840597202053096,0.44413032443797,0.11139755459146804,0.3452598175327251,155.6896743774414,1.4703185534452026e-06,1.1164532822698452,498914.7563415481,2.461262336,96408
79,0.6460954483031841,0.1739356290204753,0.4449222107402614,0.11131298532441042,0.3444863149543832,161.00889587402344,1.117625912124517e-06,1.117940264564116,461274.7663631306,2.461262336,97644
80,0.6491781703669662,0.18820575043643173,0.4445532037586462,0.11121275967329813,0.3442879809599365,156.40009665489197,1e-06,1.1122816329442182,509919.9650034865,2.461262336,98880
