epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
12,0.9085057934800398,0.1986958842299034,0.6000291876128463,0.1562339178742818,0.4501586671955573,1114.8722927570343,0.00020405980436551748,1.5466394588399472,33516.54766766636,29.914974208,14832
13,0.8779433971469842,0.18910953226050706,0.6031098097074227,0.1519205041657977,0.4337167790559302,1116.4039454460144,0.00018875737812055438,1.5265467449974475,33505.80029372194,29.914960896,16068
14,0.8656416665099586,0.2022162593398616,0.564767276654478,0.14517231474636108,0.4183657278857596,1115.361695766449,0.00017301226198325145,1.5286003608244523,33517.939688059625,29.914950656,17304
15,0.8434713458985958,0.19629322913285077,0.5673350051778262,0.1417879329473442,0.4142205474018247,1116.1489069461823,0.00015700664835962614,1.5431978651427913,33471.63352582418,29.91496448,18540
16,0.8277109416991376,0.20742460522084083,0.5436243620075163,0.13755203082800868,0.4047996826656089,1114.3961327075958,0.00014092574396587173,1.5655609070772492,33534.383097608355,29.914953216,19776
17,0.8086496843296347,0.20623447732590275,0.5459173443864603,0.13604519318841657,0.39912733042443477,1116.8670558929443,0.00012495562673478242,1.5671965776909516,33499.58418910873,29.91494656,21012
18,0.789879332902362,0.20938877648760526,0.5190686485806449,0.13414011691782624,0.3913923046410155,1116.9912736415863,0.00010928109264101724,1.5712999367791087,33497.60152167587,29.914955264,22248
19,0.7797221560935372,0.19692388799337962,0.5124079262624022,0.1316770628285409,0.381832606108687,1116.596682548523,9.408351736036278e-05,1.5871963606104496,33508.427406569186,29.914980864,23484
20,0.7743872514772183,0.20957573757245515,0.5136865343226761,0.12817399380223976,0.3782625942086474,1117.2296068668365,7.95387575065061e-05,1.5961619869694355,33473.60490234668,29.914948608,24720
21,0.754260505456176,0.19307181567557197,0.5007669974545963,0.12734737024533685,0.37338357794525984,1114.7765316963196,6.581511573086043e-05,1.6073540740414345,33537.37861717049,29.914978304,25956
22,0.7469324358410434,0.20239903827661046,0.5129963667666326,0.12518749800689952,0.3728877429591432,1115.314882516861,5.3071393232008324e-05,1.600075789350522,33500.18650884431,29.914944,27192
23,0.7293380638011837,0.19004921199529964,0.49016023268465136,0.12351285951812593,0.3630107100357001,1116.7833161354065,4.1455052209875e-05,1.5994998694527112,33472.661486475175,29.914963968,28428
24,0.721181691416259,0.19225264594262595,0.5059808722284974,0.12195117545431054,0.360769535898453,1115.2738289833069,3.110050952753626e-05,1.6092876309233577,33491.77386075674,29.91497728,29664
25,0.7143979499351631,0.19588107534989038,0.4863124655895546,0.12164076075292135,0.3579730265767553,1116.2153306007385,2.2127581325314766e-05,1.6266533902162101,33480.278552972384,29.914958336,30900
26,0.7148895832954101,0.19669532323933717,0.49181295076354603,0.12079842337597023,0.356921856406188,1116.8045225143433,1.4640096585094796e-05,1.6426081634744472,33488.45738435128,29.914941952,32136
27,0.7091463527440253,0.19478746280163092,0.48520322168459656,0.12033806456596137,0.3548393494644982,1115.8473913669586,8.724695687800881e-06,1.6346724187189707,33496.22661710845,29.914962432,33372
28,0.7073782434307255,0.2003805626847201,0.48579298326226533,0.1204138814019274,0.3547996826656089,1112.5775213241577,4.449827866365841e-06,1.6389751440595268,33510.4112062447,29.914944512,34608
29,0.7023606182928995,0.19619619889710188,0.4842231498389948,0.12016035110716186,0.3543236810789369,1116.1906569004059,1.8649591550190586e-06,1.6317038096270515,33475.98279366724,29.914975232,35844
30,0.7038240137127225,0.20543845980047923,0.4832952437830753,0.12021480078317472,0.3541253470844903,1114.1709744930267,1e-06,1.6278775903881562,33485.546303595525,29.9149696,37080
