epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
29,0.9696759095469725,0.18577195884778622,0.7071101753438105,0.19056070973984052,0.560531535105117,142.10057425498962,0.00011647185840645882,1.0515055771205803,279509.739401439,7.231668736,35844
30,0.9630059036622155,0.19540810714078075,0.7038881329239391,0.18757692321578098,0.5566441888139627,142.7755856513977,0.00010725030743393266,1.058020944637774,280685.0459747878,7.231450112,37080
31,0.950908278859549,0.18506259539531877,0.6938431722218873,0.18605772926673245,0.5520031733439111,143.83509874343872,9.820510218494985e-05,1.055600127645295,280132.97008749394,7.230455808,38316
32,0.9395909421266475,0.17989897249909328,0.6903189792007697,0.1854364147121383,0.5486711622372075,148.7819504737854,8.93731234595715e-05,1.069641240254575,271793.74935268535,7.231668736,39552
33,0.9427453561122363,0.18284675587674404,0.6946323035193271,0.18292573142424598,0.5476794922649743,147.6094262599945,8.079038265085588e-05,1.082221289957997,272248.5143086944,7.233206272,40788
34,0.9331722848816597,0.18642955159779176,0.6877186259285348,0.18195380553099957,0.5440301467671559,147.85188031196594,7.249187491248151e-05,1.0776095363314484,272375.58866685675,7.232340992,42024
35,0.9260607987738736,0.20073874809646178,0.6859024987846124,0.18037255620242934,0.5366917889726299,146.89257168769836,6.451143646997119e-05,1.0874404517578076,274274.5691519821,7.231668736,43260
36,0.9265198557604478,0.20524157854790442,0.6811772741255213,0.1795806426765873,0.5366521221737406,147.92548990249634,5.6881606657314065e-05,1.096194332857348,272729.7917430112,7.231668736,44496
37,0.915930318335692,0.19901695740593917,0.6782606674022362,0.17856085472675223,0.5349662832209441,147.2633466720581,4.963349524151644e-05,1.0950579315327518,274421.63498172304,7.231668736,45732
38,0.9091619109451577,0.18497797596779053,0.670584605365503,0.17824480175347698,0.5333002776675922,146.89091086387634,4.2796655576050004e-05,1.0979988838766,272922.78616688435,7.231890944,46968
39,0.9042660976401424,0.18782503319829255,0.6684677004814148,0.17756714286816894,0.5332407774692582,148.17295956611633,3.639896410039955e-05,1.105870681094506,272484.2356002789,7.23167488,48204
40,0.9055609624459134,0.19161260954816914,0.6650947967513663,0.1762692663338959,0.5311979373264577,146.41414618492126,3.0466506677038158e-05,1.1069573305764244,274439.1176291257,7.231668736,49440
41,0.9031149927273537,0.19789122849201343,0.6646058197881355,0.17571797652642082,0.5289170963903213,147.94792079925537,2.5023472229276974e-05,1.109619775491625,272435.1010737696,7.232023552,50676
42,0.8982898659980028,0.1934221927419985,0.6683546851892941,0.17442237848860753,0.5242165807219358,148.35486221313477,2.0092054113669912e-05,1.1123834643934922,272494.30229012767,7.231450112,51912
43,0.8917269059803493,0.18168125155108975,0.6629831986349137,0.17440470515909245,0.5253470844902817,147.9893398284912,1.5692359629115345e-05,1.1204836204599795,272745.46399683226,7.230455808,53148
44,0.8878777152512066,0.18980439512184719,0.6620013567267872,0.17417904047990934,0.5242959143197145,146.07885098457336,1.1842328031622222e-05,1.111740996102685,275394.8464546842,7.230761472,54384
45,0.8852978871478232,0.1846956280932096,0.6625941522785874,0.17357120904518594,0.5237405791352638,147.74867129325867,8.557657389025035e-06,1.114603015693646,272481.83331759716,7.230455808,55620
46,0.885333101919168,0.18402377066558664,0.6629771072356427,0.17298409027847647,0.5223324077746926,147.22472214698792,5.8517405738901545e-06,1.1136339617875015,273810.28343295975,7.231668736,56856
47,0.8848110136476536,0.1851934616945666,0.6634195955073248,0.17299066494246812,0.521539071796906,146.152489900589,3.7356106555945173e-06,1.1191428935932881,274945.0944936678,7.231668736,58092
48,0.8800266289113023,0.18127477605390935,0.6601242911620219,0.17328704012045226,0.5221340737802459,147.64858150482178,2.2178959142347757e-06,1.1124923451047113,273673.0674623233,7.231410688,59328
49,0.8886722469021201,0.19051153491484707,0.660633029507809,0.17345911515147636,0.5220547401824672,146.3363585472107,1.3047846597922904e-06,1.1203304985869664,273903.5197075106,7.231668736,60564
50,0.880097640563755,0.18242027691316906,0.65926821114587,0.17316218565132757,0.5225902419674733,147.20717644691467,1e-06,1.114499618127508,273123.14908763976,7.232023552,61800
