epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
18,0.6320700836895353,0.19815522227247137,0.3892132009639115,0.10502283640212044,0.31394287980959934,160.37604117393494,0.00021859173806461636,0.9670269310377948,250451.1763061751,8.180685824,22248
19,0.6230465944820237,0.18416919790721298,0.382640896273441,0.10276564701644454,0.30844902816342723,161.4259181022644,0.00020995867192955198,0.965949625934212,249777.07854962372,8.180370944,23484
20,0.6181104342817875,0.19884551101150735,0.3861914150050429,0.10063635429434283,0.30228084093613644,160.3567397594452,0.00020108316979320666,0.9946171417591255,251255.32641639857,8.180679168,24720
21,0.5965616139296961,0.18163236724565826,0.37621555123172823,0.09830695800186856,0.29313764379214596,164.8182761669159,0.00019200142051041804,0.9839146603079676,243572.699515061,8.180347392,25956
22,0.5872659168438232,0.18988343885997505,0.36454623962034943,0.09778952280756834,0.2931178103927013,162.32097792625427,0.00018275045388540652,0.9849913023098773,248261.69577932102,8.18067456,27192
23,0.568594336413257,0.1779756556173216,0.35301981646506514,0.09540670767675904,0.28304244347481156,162.89062809944153,0.00017336798968694195,0.9752827106363179,247053.0751347633,8.1777664,28428
24,0.5560572060445944,0.17862137014306034,0.3486636244371289,0.09483716723254797,0.28310194367314556,165.4098117351532,0.00016389228385025847,0.9853835421279796,243053.89678253996,8.180346368,29664
25,0.5467202287275814,0.18302783361580088,0.34597466079915157,0.09307412368425136,0.2764775882586275,161.9585144519806,0.00015436197249281045,0.9720423816187868,248608.51451386107,8.17561856,30900
26,0.5422365769719808,0.18230504258779384,0.3404680329268096,0.0922668575888464,0.27461324871082904,165.90777468681335,0.00014481591437987958,0.9872801396453265,242026.5097036262,8.180672512,32136
27,0.5331351405377334,0.18258372265882708,0.33110488926778076,0.08966005798114567,0.27094406981356606,162.73617935180664,0.0001352930324823595,0.9765190540972651,247974.22154150816,8.178183168,33372
28,0.5244817139647153,0.18410443302729135,0.3298322025869713,0.08809053869989904,0.2638040460134867,162.48749017715454,0.00012583215527275026,0.9857776496788445,248188.3429060953,8.180675072,34608
29,0.5145495770963264,0.18307017171777137,0.3289725269939079,0.08630384506899172,0.2594803649345498,162.64008498191833,0.00011647185840645882,0.9928382475736843,248686.42922625292,8.18034432,35844
30,0.5074714058618329,0.19030861962134943,0.32624090621705915,0.08575962198830252,0.2561483538278461,164.56456518173218,0.00010725030743393266,0.9793869297481278,245095.98769530244,8.181561344,37080
31,0.5003355895214289,0.1798709304121579,0.3223427060197611,0.08392600627710131,0.2509123363744546,166.72552800178528,9.820510218494985e-05,0.97299372180573,242768.68042347222,8.177766912,38316
32,0.4876429854159795,0.1725376981380581,0.32111048747281556,0.08381697870757181,0.25120983736612457,161.90092134475708,8.93731234595715e-05,0.9909527097560441,249379.12655675397,8.180348416,39552
33,0.48818613252448806,0.17673269520055399,0.31910875488500123,0.08296812714481554,0.24748115827052758,161.81446146965027,8.079038265085588e-05,0.9981482485881901,249449.51530967536,8.180679168,40788
34,0.4830426933985312,0.17972126718670192,0.3110658768259111,0.08084016748984334,0.24367314557715192,165.58551359176636,7.249187491248151e-05,0.9975735028681246,244420.98554997373,8.180364288,42024
35,0.47417043976509843,0.19562685989097406,0.3159153962233027,0.08174920852250624,0.2438516461721539,163.90016412734985,6.451143646997119e-05,0.9987791766288983,246572.00075517382,8.180710912,43260
36,0.47541793922872605,0.19618119551640734,0.3094319061177676,0.07972353112135377,0.23796112653708845,164.62335777282715,5.6881606657314065e-05,1.0067867389774632,246610.1301957543,8.17923584,44496
37,0.46701957837566976,0.19405858945143784,0.30822209305450565,0.07875230994821987,0.23653312177707259,165.33407402038574,4.963349524151644e-05,1.0001208185667358,246101.0669731701,8.1792384,45732
38,0.46148275160215624,0.1750612427172846,0.3073687712188627,0.07862009913290884,0.23698928996429988,167.16012525558472,4.2796655576050004e-05,0.9964376602888493,243419.4594927784,8.180364288,46968
39,0.4554159715530556,0.1760098565293576,0.3017606381021562,0.07825405797846204,0.23498611662038874,168.96574521064758,3.639896410039955e-05,1.013151288225427,242244.90171778746,8.180685824,48204
40,0.45739052507387395,0.18242906936475667,0.3075658869547922,0.0771721330115815,0.23181277270924236,163.9453480243683,3.0466506677038158e-05,1.013138409667802,247599.20653561197,8.180685824,49440
41,0.45737123140962765,0.187924974539284,0.3052500811268072,0.07687930329837592,0.23242760809202698,163.08675289154053,2.5023472229276974e-05,1.016167589327664,249302.96344449098,8.180673024,50676
42,0.45144112453973795,0.18324923791557113,0.30693410190402487,0.07615153537979004,0.22976993256644188,172.4711151123047,2.0092054113669912e-05,1.0146743120884818,237868.9902034993,8.180704256,51912
43,0.4432763624454104,0.17052460777754302,0.3048815524480382,0.07652564453133448,0.22976993256644188,166.93163895606995,1.5692359629115345e-05,1.022059450136998,244537.0879956926,8.177769472,53148
44,0.4411338430054751,0.17965028831434332,0.304709111813639,0.07578501700446805,0.22901626338754463,164.7554066181183,1.1842328031622222e-05,1.0162436946213824,246757.33692093883,8.180686848,54384
45,0.43937850337246476,0.17422668024195037,0.30342683782343005,0.07589544893198523,0.22877826259420864,166.12382245063782,8.557657389025035e-06,1.0116082965893654,244992.13220399112,8.178144768,55620
46,0.4391759874293141,0.17249707168654996,0.3018195331096649,0.07572762885440658,0.22782625942086474,167.97211742401123,5.8517405738901545e-06,0.9968977937275924,242556.6827300911,8.180352,56856
47,0.43875448836140263,0.17080612542551465,0.30221581507901674,0.07572408743080652,0.22798492661642206,185.53156423568726,3.7356106555945173e-06,1.0238555012976083,224032.81097482776,8.180366336,58092
48,0.4352739609078682,0.16705592524714372,0.30289487223156164,0.07558174022146576,0.22707259024196746,174.7393102645874,2.2178959142347757e-06,1.0013526651079987,236350.88315441125,8.181644288,59328
49,0.44257255741259427,0.1819574600280284,0.3028854429721832,0.07528990767135045,0.22631892106307022,184.21038389205933,1.3047846597922904e-06,1.0161081264127034,225009.2930371439,8.180709888,60564
50,0.43461749168613195,0.1682184870929542,0.30202396702570994,0.07544100117618288,0.22792542641808805,162.15862250328064,1e-06,1.0028328261907817,253150.0290622878,8.180709888,61800
