epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
21,0.723647729936734,0.18597610451037777,0.5377123282581079,0.1456299873911644,0.4370289567631892,79.02582120895386,0.00019200142051041804,0.9655930610632819,575837.0349129307,5.57328384,25956
22,0.7154176590126309,0.1938680865502627,0.5308979622653274,0.14606437419739773,0.4352042840142801,78.30936741828918,0.00018275045388540652,0.9672739885289307,575054.5487711183,5.574144,27192
23,0.697804981306147,0.18335381891581942,0.5219195768481395,0.14362610696391578,0.4279650932169774,77.8895058631897,0.00017336798968694195,0.9621368684718524,582997.612018883,5.57285888,28428
24,0.688136496879522,0.18489393390637912,0.5201168680777315,0.14275604288461494,0.4269932566441888,77.8408830165863,0.00016389228385025847,0.9800098382635796,581879.322873267,5.57196032,29664
25,0.678327714210575,0.1871981752172094,0.5161681761507129,0.14239232196299864,0.4264379214597382,76.84611582756042,0.00015436197249281045,0.9797274679138437,585274.3895626317,5.57718528,30900
26,0.6761473092735778,0.18988051947505719,0.5083224250644934,0.14002304693301323,0.42130107100357,77.62438416481018,0.00014481591437987958,0.9861191896944755,585642.1021589116,5.574966784,32136
27,0.667116270072059,0.1900840791082149,0.5068242163931738,0.13777934448348864,0.41354621182070606,77.30531740188599,0.0001352930324823595,0.986477809961174,584576.0494519571,5.57252864,33372
28,0.660770884898874,0.1921798170321818,0.5080249934900002,0.13645556033700398,0.4101547005156684,78.70011734962463,0.00012583215527275026,0.9959886985014171,579991.546067958,5.572783616,34608
29,0.6486561109091857,0.18922304439599705,0.49966590570621805,0.1367060999968397,0.41191987306624356,77.94858598709106,0.00011647185840645882,0.9892633126198667,579747.9596184312,5.571956736,35844
30,0.6449649723361225,0.198225258233126,0.4984855090008407,0.13525998837378841,0.40860769535898456,78.8154501914978,0.00010725030743393266,0.9950568893002075,578223.2708480414,5.572139008,37080
31,0.6351378637465458,0.1874963370538499,0.4954041154658208,0.1346066783980889,0.4074970249900833,80.80430507659912,9.820510218494985e-05,0.9871768269531164,568966.0865639285,5.574816768,38316
32,0.6253184909332532,0.1822542336299078,0.4975373544653908,0.13220565061731937,0.40105117017056724,79.85367798805237,8.93731234595715e-05,1.0075967768538732,574785.5127530489,5.573119488,39552
33,0.6284011096533834,0.18625415628462857,0.49227976945580026,0.13238170628523446,0.39914716382387944,80.7841866016388,8.079038265085588e-05,1.0207160625450047,574563.9896278518,5.572059648,40788
34,0.6209432424248037,0.18887363056458167,0.4894622422632624,0.13073188976692215,0.3951606505355018,78.8576192855835,7.249187491248151e-05,1.0122291800177212,582430.6429392407,5.573142528,42024
35,0.6147217878101328,0.20476919426129378,0.49444098501908973,0.12964804223124848,0.39276080920269735,82.84911060333252,6.451143646997119e-05,1.0196278399055443,560737.1902362773,5.572513792,43260
36,0.6159247567449186,0.20774433139542062,0.4890443262506704,0.1298167742419849,0.39331614438714796,77.81286692619324,5.6881606657314065e-05,1.0315025266995321,590460.4427085724,5.570658304,44496
37,0.6074975870043329,0.20380242443984478,0.4888822343505797,0.12887025821038542,0.3913724712415708,79.67871713638306,4.963349524151644e-05,1.0222844830126439,576159.7799503531,5.573918208,45732
38,0.6019617122836097,0.18645902296107175,0.48590899539775534,0.12829803916548105,0.39101547005156684,80.88722133636475,4.2796655576050004e-05,1.0256875895180748,571098.8431867909,5.572570112,46968
39,0.5970903994171943,0.1881628366824706,0.48630001847861243,0.12773997044398344,0.38911146370487903,80.01538395881653,3.639896410039955e-05,1.0290609732704254,575961.2020054028,5.572479488,48204
40,0.5986709327325466,0.19425490839696513,0.48922753138620345,0.1267271568019207,0.3863546211820706,79.17173171043396,3.0466506677038158e-05,1.0325641904062437,576836.4435312825,5.572358144,49440
41,0.5988160788675342,0.20044078366473644,0.4854914677924797,0.1268751660980267,0.38498611662038873,81.04173874855042,2.5023472229276974e-05,1.029807705854135,569936.801429122,5.573126656,50676
42,0.5939826306835733,0.19468730570040074,0.484324645312106,0.12668414132906633,0.3858984529948433,83.64453768730164,2.0092054113669912e-05,1.039771857288663,563408.2693049721,5.572475392,51912
43,0.5876520024220727,0.1831378990930466,0.4818104652107739,0.12671469621809925,0.38560095200317335,82.56183934211731,1.5692359629115345e-05,1.0431425791342281,564029.1575215709,5.574303744,53148
44,0.5834449011482853,0.19231385421001432,0.4843361240918519,0.12586513797350676,0.38447044823482746,80.90499138832092,1.1842328031622222e-05,1.0291395807536288,572045.8745684791,5.572102144,54384
45,0.5817943722684792,0.18615701949067254,0.4828267029074372,0.12601598342361042,0.3839349464498215,80.14942336082458,8.557657389025035e-06,1.0302983071040182,574190.0058969422,5.572618752,55620
46,0.5816772281520768,0.18565983792428753,0.4837803571927743,0.1257748526514533,0.3837366124553748,80.15067672729492,5.8517405738901545e-06,1.0294340980091528,577177.230373018,5.575364608,56856
47,0.5818133456180397,0.18442267200650014,0.4846563280605879,0.12554400431693913,0.3827052756842523,79.08953070640564,3.7356106555945173e-06,1.030160311501003,580773.4876032103,5.574358528,58092
48,0.5784147922612702,0.18172745803325807,0.4837090079901648,0.12581862761159224,0.3833201110670369,79.38821768760681,2.2178959142347757e-06,1.029200627290701,574406.7302859452,5.573694976,59328
49,0.5860615505273288,0.19387952856864282,0.4834249371387919,0.12574552088914315,0.3835382784609282,81.10547709465027,1.3047846597922904e-06,1.0307791708549636,570236.8019151146,5.574001664,60564
50,0.5776925630939816,0.18301767206220404,0.48237579914390066,0.12578527171487672,0.3834787782625942,80.92998695373535,1e-06,1.0301836651409328,570391.8368170669,5.572893184,61800
