epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
11,0.8184407072497417,0.19729221594053956,0.515666799467118,0.1379258571694446,0.3997223324077747,151.01389336585999,0.00021874247083620657,1.2362959178038013,257534.66141399468,11.992187904,13596
12,0.7989016266654224,0.19245263337634658,0.48958096836434034,0.13427671330230054,0.3885957953193177,150.88225865364075,0.00020405980436551748,1.2477488115574549,257704.1061103699,11.992206848,14832
13,0.7644409864031767,0.18132462607717628,0.48319469416727784,0.12641893831535733,0.36929789765965887,150.8021273612976,0.00018875737812055438,1.215511252482732,258319.5100381298,11.992182272,16068
14,0.7510234199729552,0.19735503091239762,0.46576182470947014,0.12312056980865113,0.35660452201507337,150.95804572105408,0.00017301226198325145,1.2269288574414732,258033.97970604582,11.992190464,17304
15,0.7290930127104124,0.18671720781491313,0.43989339226582014,0.12003805875955563,0.3480959936533122,150.651686668396,0.00015700664835962614,1.2247479761495559,258164.23952639152,11.992188416,18540
16,0.7104685611323631,0.1995879989546944,0.43423335718326883,0.11566946401791461,0.33829829432764774,150.65651631355286,0.00014092574396587173,1.2426556081640683,257972.60992640982,11.992195584,19776
17,0.6921703876222222,0.19900379586569605,0.4173200682538455,0.11364158788788212,0.3329036096786989,150.71598267555237,0.00012495562673478242,1.2378642278871104,258058.14622690377,11.992213504,21012
18,0.6726174502841478,0.1999739576068979,0.4146087413928548,0.11016407690906178,0.3236215787385958,150.69374203681946,0.00010928109264101724,1.2388413254786463,258146.14460413327,11.992187904,22248
19,0.6635184169635417,0.187068120748425,0.40970365238971396,0.1078398100376528,0.31602538675128916,150.7757306098938,9.408351736036278e-05,1.2400434037435402,258057.06763678062,11.992188928,23484
20,0.65578230887555,0.20031821078758466,0.40359887431879515,0.10582664237415156,0.3120587068623562,150.86736178398132,7.95387575065061e-05,1.2579237667295153,257853.04123646306,11.992203264,24720
21,0.6363856169880401,0.18263168177877204,0.3930057912576394,0.10472138873908908,0.3087861959539865,150.833420753479,6.581511573086043e-05,1.25011549986489,258084.1479259408,11.992205312,25956
22,0.6304089886085115,0.19221002369716955,0.38771533966064453,0.10288412590927695,0.3025386751289171,150.7545382976532,5.3071393232008324e-05,1.2678297757620178,257775.7648437275,11.992182272,27192
23,0.6135740952632573,0.17985674761635548,0.3809562481817652,0.1015886830891667,0.299642998809996,150.84919810295105,4.1455052209875e-05,1.2484809812218627,258060.388653191,11.9922176,28428
24,0.6047233324799337,0.1812078919846605,0.38175721735250756,0.10058651828987715,0.29676715589051966,150.56368684768677,3.110050952753626e-05,1.2554684221069403,258325.44758280166,11.992209408,29664
25,0.5979790312861933,0.18405513236483617,0.37675429294343854,0.09960623165268392,0.2946648155493852,150.99844431877136,2.2127581325314766e-05,1.2545152863541853,257896.60707582784,11.9922048,30900
26,0.598931037468239,0.18509124515079803,0.37277115954727424,0.09872120759364578,0.2926219754065847,151.07804536819458,1.4640096585094796e-05,1.2525636837802658,257505.22579033117,11.992190464,32136
27,0.5938827067276035,0.1843834824560543,0.37494025709199125,0.09817310366557574,0.29153113843712813,150.90389776229858,8.724695687800881e-06,1.2540662269376242,258022.31019570335,11.992185344,33372
28,0.5920175964006714,0.1877935515102621,0.37207749095119413,0.09792882323518831,0.2903609678698929,150.77318215370178,4.449827866365841e-06,1.262315026427164,258011.8771458633,11.992206336,34608
29,0.5873637998711716,0.18554301538996523,0.3722190993731139,0.09771230632565314,0.28960729869099566,150.94730520248413,1.8649591550190586e-06,1.2489856582822152,257700.98801423586,11.992206848,35844
30,0.5882370174654479,0.19355363685679491,0.3725440162615698,0.09769982110192332,0.2894486314954383,150.67895221710205,1e-06,1.254694767079307,258300.1178061951,11.99218688,37080
