epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
25,1.536588365977636,0.15898501254951364,1.2800929507271188,0.33247521721009343,0.8523800079333598,68.80634999275208,0.00015436197249281045,0.7251654153020637,697057.8378793653,2.657354752,30900
26,1.5303344727526977,0.1620273781419804,1.2683401674520773,0.33175310529017776,0.8573185243950813,69.67646837234497,0.00014481591437987958,0.74033544518801,691459.6385999133,2.656718848,32136
27,1.5162857838433152,0.16316049323768125,1.2549826063093592,0.32579075474158786,0.8431574771915906,68.04981660842896,0.0001352930324823595,0.7462398347152476,700780.5297531368,2.655973376,33372
28,1.506442737521477,0.16734116762866091,1.2455426806309184,0.3261867309007451,0.8455176517255057,68.13354158401489,0.00012583215527275026,0.7572934524333979,696251.1617584715,2.657555968,34608
29,1.4924824847372604,0.16333265659099439,1.236203776031244,0.3241155648067566,0.8388139627132091,73.07683420181274,0.00011647185840645882,0.7645789255119836,672968.2919172767,2.655945728,35844
30,1.4827799731473708,0.17207395954265453,1.2227749511843822,0.3210605152437179,0.8379016263387544,69.193030834198,0.00010725030743393266,0.7727845987262849,697187.448682879,2.655972864,37080
31,1.4669556703575222,0.1652353336597459,1.2199848890304565,0.31751962437746956,0.8340539468464895,68.77018976211548,9.820510218494985e-05,0.7697674160443463,699512.4509698505,2.656590336,38316
32,1.4571729561850477,0.16303147859338557,1.2150557471103356,0.3133695679485075,0.8218167393891312,69.63609457015991,8.93731234595715e-05,0.7834890811767393,692486.2040404461,2.655102976,39552
33,1.4601947724047601,0.1655762317377946,1.2014459781959408,0.313352863500734,0.8231654105513685,69.10520648956299,8.079038265085588e-05,0.7985334746467257,695883.1105119371,2.656309248,40788
34,1.4479952418881328,0.16705622242900822,1.1940354108810425,0.3125197365983749,0.8197738992463308,69.88817572593689,7.249187491248151e-05,0.7982422617357525,696026.5125689649,2.656817664,42024
35,1.4393433001627813,0.17798430813094923,1.1898591459774581,0.3104272957346019,0.8193177310591035,69.54701614379883,6.451143646997119e-05,0.8059914292448161,691927.044573042,2.655945728,43260
36,1.4395427535074043,0.1834441755043119,1.1872303564040387,0.30695258123764696,0.8110273700912336,68.76358032226562,5.6881606657314065e-05,0.8120819002775699,701203.6861106232,2.656308736,44496
37,1.4288225072680167,0.17602531398184043,1.1767835167587781,0.3071190642481787,0.8128322094406981,70.37359023094177,4.963349524151644e-05,0.820835401373388,693073.1955951524,2.656694784,45732
38,1.4219812906097054,0.16661570801685058,1.1780561150097457,0.3046610641677441,0.8043435144783816,69.52474403381348,4.2796655576050004e-05,0.8195615330270964,695699.3520340277,2.656726528,46968
39,1.4167256278609766,0.17302060918042486,1.1695403153779076,0.30483502692958664,0.8058111860372867,69.28489518165588,3.639896410039955e-05,0.8244739225477848,698249.6848078785,2.655971328,48204
40,1.4162103510597377,0.17244156641853045,1.1660461113101146,0.30416989218026386,0.8071400238000793,69.88290143013,3.0466506677038158e-05,0.8294352877005019,691057.969045286,2.656694784,49440
41,1.4141445358594258,0.17810570513101073,1.165177005236266,0.3035428931644086,0.803788179293931,68.77327036857605,2.5023472229276974e-05,0.8307215456148568,696664.8851562534,2.655979008,50676
42,1.4098634357205486,0.17514455231101134,1.163501350606074,0.3025099412206125,0.8024196747322491,68.72170925140381,2.0092054113669912e-05,0.8315865068566838,707258.4939619569,2.656089088,51912
43,1.4044342565690815,0.16762661739360193,1.1594937981152145,0.3016936604143591,0.8002181673938913,69.85222792625427,1.5692359629115345e-05,0.8365643311376325,695426.7486968002,2.656713728,53148
44,1.398805111164414,0.17125900892291432,1.158427818876798,0.3017853659433891,0.8001983339944466,70.15903687477112,1.1842328031622222e-05,0.8354702171384324,694428.732717631,2.656722432,54384
45,1.3965220841003467,0.1674682499279093,1.1599923469981208,0.3009832994176084,0.7984529948433161,69.48052978515625,8.557657389025035e-06,0.8334764797710678,698428.6644411954,2.656590848,55620
46,1.3956913076172368,0.16744510334114768,1.1578360111987005,0.30064977824608363,0.799642998809996,69.48951077461243,5.8517405738901545e-06,0.8319953655444302,700398.5382690423,2.657155584,56856
47,1.3954143371782641,0.1730588326179592,1.1565769969439896,0.3007076571042838,0.7987504958349861,68.72472262382507,3.7356106555945173e-06,0.8373864106954494,699393.5314916982,2.656720384,58092
48,1.3898274648729652,0.16913998581543743,1.1559081566138345,0.3005896686814088,0.7986513288377628,69.03644251823425,2.2178959142347757e-06,0.835957250259455,697428.3626834798,2.656728064,59328
49,1.3995073645053173,0.17310275879105244,1.1559566532979246,0.30046653350005287,0.7986711622372075,69.49617004394531,1.3047846597922904e-06,0.8391971477219974,696931.9196605843,2.656404992,60564
50,1.3904863200527178,0.1687095270597582,1.1556515537324499,0.3003201465877135,0.7986116620388735,69.27845072746277,1e-06,0.837941926804561,705306.4885680762,2.656696832,61800
