epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
35,0.4380564681860139,0.20676562664261053,0.39973043906884115,0.0881452022435716,0.26182070606902025,872.289783000946,6.451143646997119e-05,1.0471706007965946,42847.50234034505,75.287429632,43260
36,0.4391962732685712,0.2066409272350676,0.3952639684325359,0.08744721467994422,0.2613050376834589,872.2647867202759,5.6881606657314065e-05,1.0557574598438146,42828.68371664566,75.289822208,44496
37,0.42994369541725874,0.2057950215918684,0.39532061434182963,0.08730492203136665,0.2610472034906783,872.5624959468842,4.963349524151644e-05,1.0544239481049063,42826.959086018775,75.295872,45732
38,0.4240440813444772,0.18652175518166644,0.39325500756013587,0.08708912288466812,0.25928203094010316,872.4659242630005,4.2796655576050004e-05,1.0541174718477193,42823.271515674576,75.29285632,46968
39,0.41833480782686316,0.18535699702702985,0.3938885963842517,0.08618680163396794,0.2558111860372868,872.277510881424,3.639896410039955e-05,1.0501641929631866,42843.67050806528,75.291629568,48204
40,0.420573461173904,0.19469915029397317,0.3992037773132324,0.08477594522271191,0.25243950813169375,872.3947265148163,3.0466506677038158e-05,1.0452298767454802,42834.70677516101,75.29049344,49440
41,0.4192267008378957,0.19658011834350575,0.39495526425174027,0.08467707711083752,0.2519635065450218,872.1602222919464,2.5023472229276974e-05,1.0464424620650732,42845.70292517446,75.289794048,50676
42,0.41309738130245394,0.1935317706821085,0.39736632294342167,0.08512848276497316,0.25178500595001985,872.7338924407959,2.0092054113669912e-05,1.034524249606148,42819.28121366564,75.291073536,51912
43,0.4053727589897257,0.17869870446388403,0.39739214934286526,0.08426783829534311,0.2517651725505752,872.3005330562592,1.5692359629115345e-05,1.0450757623779736,42828.453337585604,75.295369216,53148
44,0.40310785542679256,0.18968243263293233,0.3978448896134486,0.08407385213693666,0.25172550575168584,873.4245812892914,1.1842328031622222e-05,1.03865758898671,42808.08231729578,75.293444608,54384
45,0.4017946968054019,0.18364205328776334,0.39684590306438383,0.08371529982827239,0.25,872.9540872573853,8.557657389025035e-06,1.0396582330652424,42812.00872337068,75.292187136,55620
46,0.40074108156426824,0.18396172234054578,0.39795239782724223,0.0832977519768123,0.24942483141610472,872.6459403038025,5.8517405738901545e-06,1.0264853656195514,42811.979959647455,75.292490752,56856
47,0.4006255625726046,0.17998310104374218,0.39588897027930275,0.0836673113627932,0.2496628322094407,872.3285648822784,3.7356106555945173e-06,1.0345222385762964,42818.62749311569,75.28890624,58092
48,0.39686750877395416,0.1759640910667011,0.39748161567039175,0.08362773414528162,0.24948433161443873,872.5678277015686,2.2178959142347757e-06,1.0304273065770329,42829.509128468846,75.28954624,59328
49,0.40419525670002193,0.19036980579640764,0.3968064848516808,0.08353011056925447,0.24890916303054345,872.8353853225708,1.3047846597922904e-06,1.0464633340588665,42819.70544549308,75.285557248,60564
50,0.3965946515678491,0.1788012482715734,0.39704785434926143,0.08346821093957238,0.24950416501388337,873.3278338909149,1e-06,1.0315791795024207,42805.08395857937,75.28909056,61800
