epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
11,0.9317833333966415,0.20213065566854904,0.6179825385085872,0.15983208115771816,0.4598373661245537,289.6323597431183,0.00021874247083620657,1.2474686082416369,147628.36106954762,21.323452928,13596
12,0.9118798009834244,0.19838365453505122,0.5924193575733998,0.15602467726340719,0.4460531535105117,293.5051248073578,0.00020405980436551748,1.2543935406362354,148082.97615243783,21.323471872,14832
13,0.88178092414893,0.18956708601362546,0.5814942038450085,0.152515889922136,0.4361959539865133,295.4349980354309,0.00018875737812055438,1.2710335340989831,147142.4384836454,21.323447296,16068
14,0.8672141753209447,0.2030057640447483,0.5698697053995289,0.14411526100317443,0.4238199127330424,293.55245327949524,0.00017301226198325145,1.2875168403086152,147759.8809978561,21.323455488,17304
15,0.8464032785309943,0.1949138477465264,0.5577114615284029,0.1409767945150875,0.41816739389131297,298.5840051174164,0.00015700664835962614,1.318230213277934,144738.96147085007,21.32345344,18540
16,0.8313852306997892,0.20674549438188003,0.5432688295841217,0.13733360621091506,0.40723919079730264,294.4496319293976,0.00014092574396587173,1.3360336041952028,146893.9175235155,21.323460608,19776
17,0.8131057743983747,0.20788631892749884,0.5322655488233097,0.13625278546374722,0.39956366521221737,293.10699486732483,0.00012495562673478242,1.3740381733981537,147272.40402829077,21.323478528,21012
18,0.7924847483972516,0.2095124984888375,0.5209389939659932,0.13424946214902075,0.38982546608488694,304.7546956539154,0.00010928109264101724,1.3882156982776803,141295.741653615,21.323452928,22248
19,0.7831190949408368,0.19674550790242107,0.5122627650128037,0.13076567638225264,0.3842126140420468,292.50132513046265,9.408351736036278e-05,1.4086385545317794,148290.89623413878,21.323453952,23484
20,0.7761967097526615,0.20976061863428,0.5097605874303912,0.12867379969326456,0.37808409361364537,302.85278582572937,7.95387575065061e-05,1.4313922939177084,143948.03033764337,21.323468288,24720
21,0.7578260996243329,0.1939859035588087,0.5104890499935776,0.1258978878747457,0.3743355811186037,324.22383284568787,6.581511573086043e-05,1.4916385051501992,132521.0161985775,21.323470336,25956
22,0.7513226005685754,0.20273873856864832,0.502023482908968,0.12553383878348284,0.3702895676318921,303.494558095932,5.3071393232008324e-05,1.5248160602398289,142145.8905501885,21.323447296,27192
23,0.7329287235790858,0.19080194057035274,0.49066897493893985,0.12354408549422126,0.36761205870686237,294.1367151737213,4.1455052209875e-05,1.5355051923241816,146921.634724192,21.323482624,28428
24,0.7242669562739847,0.19311805969575413,0.49021681850073767,0.12320929057364624,0.36558905196350655,293.52811884880066,3.110050952753626e-05,1.563033523249009,147149.987058391,21.323474432,29664
25,0.7173144564177226,0.19672622143197474,0.48846703328070096,0.12181944496722347,0.3623958746529155,294.4037432670593,2.2127581325314766e-05,1.5773124636473392,146436.05446541132,21.323469824,30900
26,0.7184397135062511,0.1971021243909362,0.48532503110463504,0.12103431100863765,0.3603728679095597,296.4775698184967,1.4640096585094796e-05,1.6297297424675963,146393.38514809328,21.323455488,32136
27,0.7121217250582855,0.19582738153404486,0.4823701621079054,0.12096812099735847,0.35842919476398255,294.0380914211273,8.724695687800881e-06,1.6763836886601156,147073.7304847462,21.323450368,33372
28,0.7108873746638159,0.20098005482507714,0.4838404953479767,0.12022140956838402,0.35876636255454186,297.4925169944763,4.449827866365841e-06,1.6728522192602404,145428.53892859956,21.32347136,34608
29,0.7058296843302289,0.1964256210636513,0.4831568593861627,0.11992622054815841,0.35793335977786594,293.48612904548645,1.8649591550190586e-06,1.6507343772834944,147870.1520425595,21.323471872,35844
30,0.7073113002775171,0.20594973659700833,0.48331904606740983,0.11978966065501477,0.3576755255850853,295.83761072158813,1e-06,1.667044295462204,146324.60531545023,21.323451904,37080
