epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
18,0.6409804574590671,0.19913611836511477,0.402750054343802,0.1055928474303944,0.3079135263784213,168.93814277648926,0.00010928109264101724,1.1680287859104213,248944.34781651894,5.667097088,22248
19,0.6314410093243454,0.18562409978011987,0.39451799871491605,0.10269084813555211,0.3013486711622372,166.70737504959106,9.408351736036278e-05,1.177171331200399,256152.60231811475,5.667101696,23484
20,0.6231878540180262,0.198391762563041,0.3890087233215082,0.10089651665239946,0.29529948433161446,171.25270795822144,7.95387575065061e-05,1.1827196352015035,250148.1900536243,5.667124224,24720
21,0.6045401225342719,0.1815228003521284,0.3768618722430995,0.0996631380513388,0.29383181277270926,170.4431779384613,6.581511573086043e-05,1.1886818751355206,247578.28241277792,5.667090944,25956
22,0.5966748043074963,0.19062904043201032,0.37983211923818117,0.09767524569197031,0.28786195953986515,169.64142394065857,5.3071393232008324e-05,1.1911329859475874,250915.0672502616,5.6670848,27192
23,0.5796771862312042,0.17745426197970413,0.3647122173035731,0.09658337096470877,0.2851844506148354,172.226172208786,4.1455052209875e-05,1.1878582086281484,248999.37962524602,5.66708992,28428
24,0.5718677517954971,0.17866230367920288,0.36860858954367093,0.09575118373095366,0.28379611265370885,171.5329520702362,3.110050952753626e-05,1.201831332061283,247794.61074884984,5.667086336,29664
25,0.5657416038745623,0.18372005104250197,0.3636028160814379,0.09442009540743412,0.28052360174533914,171.89685797691345,2.2127581325314766e-05,1.1984822392270789,247654.9281831052,5.6670848,30900
26,0.5665793996002875,0.18253598019525552,0.36156691390959944,0.09406544210348108,0.27768742562475207,168.99734926223755,1.4640096585094796e-05,1.2096091007337602,251417.7744564339,5.667117056,32136
27,0.5620760410348961,0.18359743775506673,0.35962384597199865,0.0929094742707599,0.27381991273304246,167.72147393226624,8.724695687800881e-06,1.1994539553293517,247360.5813874071,5.667129344,33372
28,0.5595365376678871,0.18661585564161484,0.3571092789290381,0.09320427710406885,0.2733042443474812,170.42064237594604,4.449827866365841e-06,1.2087716262992532,249193.33492358078,5.66710016,34608
29,0.5544223409977932,0.1847156450982137,0.3570121546260646,0.09300877207752939,0.2735224117413725,170.31861424446106,1.8649591550190586e-06,1.1938765875054795,248193.86685081266,5.667095552,35844
30,0.5558774853336194,0.1926093503724173,0.3577032313972223,0.09285379814536861,0.2732447441491472,171.57346057891846,1e-06,1.2027476933395977,247611.96132286554,5.6671232,37080
