epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
12,1.5684090771100703,0.29827346770246643,1.37343558621022,0.3932691943489406,0.8216993596054968,126.87258625030518,0.0002634920672497996,1.144748298838587,336293.4713774205,5.068865536,14544
13,1.5441505305051018,0.3091652229329218,1.3458200928664976,0.3894010083190922,0.8180724209605076,128.12295985221863,0.00025701181335818915,1.1344167702760632,334156.43666890054,5.070275584,15756
14,1.5072895361251957,0.3073497527965112,1.3286117646963365,0.3801397289171237,0.8176432472461354,125.94621348381042,0.0002500969866796245,1.1044419773734442,337818.0673984759,5.068860928,16968
15,1.5022435034855757,0.323943924498766,1.3163293926946578,0.37588797507356525,0.8017554046434913,123.25207495689392,0.00024277580000484027,1.1291951495822112,346581.14230652474,5.068869632,18180
16,1.4771884840117036,0.31660130127567454,1.3007869105185232,0.3708448270736335,0.798683867275925,123.76563215255737,0.0002350781240908608,1.1329744114930873,343831.92807170405,5.070444544,19392
17,1.4530946306958057,0.3151980231388619,1.2676335505900844,0.36443761387539025,0.7914215748150766,122.78271484375,0.00022703536578702556,1.1175701062966494,348742.4657157977,5.068854272,20604
18,1.4301305387181418,0.31949627124431634,1.2496484647835455,0.35808057194939946,0.7828717612111113,123.28770303726196,0.00021868033989369055,1.1628245107903339,345846.21773161227,5.068869632,21816
19,1.4061857221937022,0.3209776911976033,1.2278851018317285,0.3522318156773377,0.7751718798650207,124.74900007247925,0.00021004713527642896,1.198396662231719,341326.81625191617,5.06886656,23028
20,1.4000166711388249,0.32028663189140866,1.2441267130836364,0.35070911505626373,0.7731858995396902,124.9389157295227,0.0002011709757819917,1.1568911321977577,343315.3584896122,5.068870144,24240
21,1.3788690804549963,0.3205347599873115,1.2100924255867158,0.3466424962766489,0.763138185520857,124.17627024650574,0.00019208807652349442,1.1447477469054779,345955.6350478785,5.068866048,25452
22,1.3769398598928657,0.32066808951681686,1.2192611247301102,0.3426040165465478,0.7618590795486102,123.79572558403015,0.00018283549612119676,1.2095285732262204,344061.3463425357,5.06886656,26664
23,1.3688133601160726,0.3206052364070135,1.200029622883566,0.34050712029318086,0.7561788392113302,128.55672311782837,0.00017345098550173462,1.2014033284911227,330778.9724430515,5.06987008,27876
24,1.3340011808295849,0.3175673924591047,1.1832887955730962,0.33250482451509417,0.7451717957133119,128.76061534881592,0.00016397283387271341,1.1555406555484231,330764.7465591031,5.070112256,29088
25,1.3299786693634768,0.3283946297306936,1.1821190219733022,0.333910058727918,0.7494803631987748,124.72321724891663,0.00015443971250109141,1.1874797603871563,343617.78139282163,5.068862976,30300
26,1.3239214522856297,0.3191355288783894,1.1781597084576083,0.3293171152896072,0.7407285854939285,123.93223333358765,0.00014489051693274504,1.2051536953783666,346095.2675055952,5.068857856,31512
27,1.3154902382701537,0.31478029980715466,1.161689179078225,0.324995040192168,0.7327930793634765,122.84467768669128,0.00013536420829696555,1.2075995767470633,349491.11003484065,5.068864,32724
28,1.3063068241618647,0.3307862312332763,1.150246878064448,0.32426563364366545,0.7333568958117694,123.803293466568,0.0001258996543433735,1.2687353382606317,346695.3651468861,5.068862464,33936
29,1.299478077603252,0.3304503616487053,1.145627229925125,0.3204459064581057,0.7296458054580798,123.73506450653076,0.00011653547085982575,1.2059107433648,345783.78834328393,5.068864,35148
30,1.2962305552446016,0.33132244951809875,1.1425414241610035,0.3230533760581257,0.7291661407184873,126.79621028900146,0.00010730986411833758,1.2262664054683332,336938.74994969636,5.068864512,36360
31,1.2827443395166507,0.33448105501051584,1.1250657746868749,0.31609728283104993,0.7222404550924406,124.59355688095093,9.826047499184663e-05,1.2446934059999957,343424.87541616487,5.068852736,37572
32,1.265741175132813,0.32982587809096636,1.1263447862959677,0.31746037434877133,0.7205742512601718,125.49840593338013,8.942422537783036e-05,1.2511172225274663,342244.1100516335,5.070726144,38784
33,1.2578771391471621,0.32693852433401005,1.1144040294231907,0.31345201543027357,0.7197748100275176,123.78277850151062,8.08371675553732e-05,1.2608659576268086,346294.2143296617,5.068857856,39996
34,1.259717988667905,0.33072447409606276,1.1114537557286601,0.3122420598422275,0.715861755572947,124.68312382698059,7.2534337090315e-05,1.2616778257066268,344548.62844530214,5.069840896,41208
35,1.2525568199974082,0.3237687463675739,1.1058716363003176,0.3097651453192714,0.7113848846700832,124.40645051002502,6.454960988863332e-05,1.2699089062587656,343415.9100745952,5.06887424,42420
36,1.2416867018483653,0.32941709420338045,1.1015366539359093,0.30936967855823877,0.70888557892168,124.33597731590271,5.69155639812873e-05,1.282075506084823,344829.20711728407,5.068867584,43632
37,1.234649692038105,0.33254743181159213,1.0875489132538918,0.30704085512934165,0.708506896232528,122.57968759536743,4.966334660444809e-05,1.3041722528120079,348224.0974607901,5.068853248,44844
38,1.236754075209103,0.3291219283290864,1.0902450858585295,0.30500403770427054,0.7034914543939814,127.45791029930115,4.282254711743362e-05,1.2944491463820926,333141.15046070813,5.070162944,46056
39,1.2164112743076319,0.32916223057895994,1.0887184390617954,0.3045616286539004,0.7027845800408977,129.9850034713745,3.6421076276847566e-05,1.2963873793681462,329735.1660861419,5.06886656,47268
40,1.2279501488991695,0.34092681643248474,1.0816153742132648,0.30431527698226374,0.7047116541701379,124.09069871902466,3.048505235949038e-05,1.3260013164565114,347956.930852259,5.070448128,48480
41,1.2159756876454495,0.3307222996962146,1.0827311899873517,0.30201094786506005,0.6986443159728358,125.72713947296143,2.5038694598664505e-05,1.3122805491237357,341327.7468115818,5.06886656,49692
42,1.2154662383123986,0.3289763644954222,1.0778658219402837,0.30196077100909235,0.7006807873233866,125.82486200332642,2.0104224368659268e-05,1.2856926650005598,341492.3105617049,5.068860416,50904
43,1.2203289838169669,0.3322430431753111,1.0796121200246196,0.3014397347485184,0.6989556772950275,123.16168236732483,1.57017745205866e-05,1.3181139353675024,348310.7236431745,5.068852224,52116
44,1.205212143068463,0.3371975185986026,1.0776942884249072,0.300787951543671,0.6971043397036177,124.45105910301208,1.184930723948099e-05,1.3119366795513103,343644.1951051786,5.068867072,53328
45,1.2095191050382337,0.32886652151958407,1.0713170937472773,0.2998879482997922,0.6965489384261947,123.07058691978455,8.562540757810904e-06,1.2880716567779138,347405.8962966649,5.06886144,54540
46,1.1935465267733378,0.33299600370243965,1.0731468296820117,0.2996478242482878,0.6958757247565912,126.41193866729736,5.854885224413063e-06,1.2912920048527985,336909.26652345236,5.068869632,55752
47,1.2143182478132029,0.3150987190302511,1.073125030004209,0.3001650674437749,0.6968518845775163,123.7890055179596,3.7373879905076195e-06,1.3181746019782012,343601.4217060422,5.06885376,56964
48,1.2078426997899616,0.32741279064612194,1.0705392021806008,0.2996703159809965,0.6963217288127035,124.06124567985535,2.2186885360291887e-06,1.306684516935852,344520.7865435996,5.068865024,58176
49,1.2065095403308521,0.33960261366132216,1.071718430326831,0.29929503431890353,0.6950089621569766,125.4184365272522,1.3049832201764957e-06,1.303732744095349,339938.7485251749,5.068878336,59388
50,1.1915949048234684,0.32526339628678297,1.073155961209728,0.29965294104400925,0.6961281798826925,125.23475408554077,1e-06,1.33913952697425,340383.4873319799,5.068870656,60600
