epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
11,0.8100463187617392,0.19837119153920374,0.5155385644709478,0.13567956441989906,0.39664815549385163,243.77676916122437,0.00021874247083620657,1.2115520162200464,166595.1758471525,21.697141248,13596
12,0.7901352005242144,0.1942886216614591,0.49259894451156994,0.13026822516972097,0.3776874256247521,243.5580484867096,0.00020405980436551748,1.2197871030245013,166584.58573597763,21.697160192,14832
13,0.7557299994535045,0.1833933146676795,0.4700143381220395,0.12561784133987447,0.36531138437128124,244.54909300804138,0.00018875737812055438,1.2091207215894002,165657.6005735056,21.697135616,16068
14,0.7421787936228379,0.1975213072622419,0.4666299316726747,0.11984187614779657,0.35198333994446646,243.59501242637634,0.00017301226198325145,1.209119678363445,166430.00419136832,21.697143808,17304
15,0.7196395556566013,0.18646625012562154,0.4350188056953618,0.11745069064191885,0.34698532328441095,243.41749906539917,0.00015700664835962614,1.2221878759297737,166842.09127456427,21.69714176,18540
16,0.7025369006453208,0.2013654727898269,0.43118088900065815,0.11247146383297711,0.33316144387147956,243.35478281974792,0.00014092574396587173,1.228568305861217,166874.50429815636,21.697148928,19776
17,0.6833593897208041,0.20106074016152364,0.41970290121484977,0.11251019470417879,0.3311582705275684,244.61116218566895,0.00012495562673478242,1.2243387628720417,166968.7551870244,21.697166848,21012
18,0.6637033218077857,0.20164863549616413,0.4060263418760456,0.10928943944711976,0.3224910749702499,243.73063969612122,0.00010928109264101724,1.2415656120453067,166761.146766932,21.697141248,22248
19,0.6554675620398861,0.18731817938141743,0.40876305933858526,0.10578847990896031,0.3134073780245934,243.1574203968048,9.408351736036278e-05,1.2481653777623254,167209.19688598576,21.697142272,23484
20,0.6475108099745701,0.20141252902548715,0.39852818504708715,0.10402208245133551,0.3090440301467672,244.90432381629944,7.95387575065061e-05,1.2549009937009379,165212.31774304764,21.697156608,24720
21,0.6282829583221655,0.18432588384076423,0.3900617922915787,0.10213757098807953,0.3045616818722729,244.26083755493164,6.581511573086043e-05,1.251680067683115,165233.15416256455,21.697158656,25956
22,0.6221921241158035,0.1934806093246432,0.388217710080694,0.09978954716060126,0.2961324871082904,243.8616087436676,5.3071393232008324e-05,1.2606125285420988,165797.62979258742,21.697135616,27192
23,0.6038694392805346,0.18049370502435044,0.38152280401010985,0.09942453843428127,0.29601348671162236,243.62668132781982,4.1455052209875e-05,1.2502929773241958,166075.52242754874,21.697170944,28428
24,0.596342088214595,0.1814667286920792,0.37814902013442553,0.09842877053676576,0.2935938119793733,243.9854862689972,3.110050952753626e-05,1.2693010260468547,165955.0701585394,21.697162752,29664
25,0.589720402069655,0.18461069523995952,0.37589784870382215,0.09739526167090522,0.2901626338754463,241.5197355747223,2.2127581325314766e-05,1.2544349495164784,166703.42181962353,21.697158144,30900
26,0.5913209339127572,0.18583360812169536,0.37329239386026974,0.09643311265226306,0.28863546211820706,240.39347887039185,1.4640096585094796e-05,1.2688688475240781,166967.4593451357,21.697143808,32136
27,0.5857719596607979,0.18566763824632276,0.3708828179562678,0.09618608872228292,0.28722729075763587,241.47388672828674,8.724695687800881e-06,1.2698119843083293,166511.61662746003,21.697138688,33372
28,0.5840412135986448,0.18828770544273776,0.3702025858105206,0.09593437122944033,0.2869297897659659,241.12608695030212,4.449827866365841e-06,1.2759628758364896,168250.6785601461,21.69715968,34608
29,0.5781078575884254,0.18571492044250396,0.37221185545452307,0.09579632421511314,0.28677112257040854,244.64479279518127,1.8649591550190586e-06,1.261154268455351,165653.1040409617,21.697160192,35844
30,0.5805840964359759,0.19476342256520698,0.3711753424073829,0.0957621074859348,0.2861364537881793,244.14023900032043,1e-06,1.2629665844745235,166830.24084427065,21.697140224,37080
