epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
21,0.7015009873989716,0.18762111854669963,0.44911540482865003,0.11519687483238598,0.3390916303054344,125.25332736968994,0.00019200142051041804,1.1741624820772498,322791.9695969197,4.000510976,25956
22,0.6925745087775211,0.19600047808306295,0.4411446149231958,0.11310152320268062,0.33280444268147563,125.4206612110138,0.00018275045388540652,1.1749602568766833,322783.1901351496,4.000515584,27192
23,0.6711777111087416,0.18346753694096027,0.428529860543423,0.11155829383001818,0.3255255850852836,125.49801135063171,0.00017336798968694195,1.1651077922011657,323456.6481815271,4.000505344,28428
24,0.6574972633356801,0.1845287078738103,0.4200393557548523,0.10776776945622163,0.31632288774295914,124.49460864067078,0.00016389228385025847,1.1849149383098176,326742.3734816358,4.000505344,29664
25,0.6462296800850664,0.18813958833277916,0.43090570314985804,0.10437487169959662,0.3112058706862356,124.02581429481506,0.00015436197249281045,1.172134779128442,325982.2757851539,4.000510976,30900
26,0.6417691660833976,0.18892028668984573,0.403756997135819,0.10318429343836921,0.30273700912336377,126.54760384559631,0.00014481591437987958,1.183079648075752,321322.35176347493,4.000515584,32136
27,0.6317608920694555,0.1899254245800479,0.40692936934408597,0.10204823897232161,0.300178500595002,126.35497522354126,0.0001352930324823595,1.191454150240784,321713.488774426,4.000525824,33372
28,0.6226761951367447,0.1918859624210897,0.4028836869802631,0.09928384142542633,0.2939508131693772,126.95968532562256,0.00012583215527275026,1.19496072795013,318906.9248333257,4.00050688,34608
29,0.6095528277812652,0.18878423466709976,0.40093384316710173,0.0982393494335393,0.2916104720349068,127.33517050743103,0.00011647185840645882,1.1850236459939611,321041.32036377187,4.000500224,35844
30,0.6040296777359491,0.19705660313826834,0.38466706676561324,0.09703845854863898,0.2871479571598572,125.22320771217346,0.00010725030743393266,1.2014516404435087,324387.8601115831,4.00051968,37080
31,0.5945638962644589,0.18581935516782908,0.3822610720259244,0.09592821359981366,0.28478778262594207,125.86402988433838,9.820510218494985e-05,1.1901901834508748,322490.47022615146,4.000510464,38316
32,0.5806141385392657,0.17983823530909354,0.37577003240585327,0.09521183350195885,0.2811781039270131,124.89833402633667,8.93731234595715e-05,1.2042749833713458,325353.10573894245,4.0004992,39552
33,0.5814133778841364,0.18373983426281768,0.3784348681324818,0.09383710539195515,0.27901626338754465,126.46252202987671,8.079038265085588e-05,1.2228507337832528,321268.8056378583,4.000512,40788
34,0.5745182951194955,0.18766531067934247,0.3765236056241833,0.09233856344977348,0.274791749305831,130.44878792762756,7.249187491248151e-05,1.2185730508326713,312472.824882021,4.000516096,42024
35,0.5657934954203062,0.2017160380754135,0.3786118709650196,0.09105964150728056,0.2700119000396668,127.94868540763855,6.451143646997119e-05,1.2227948217812479,319262.2523604082,4.00051456,43260
36,0.56690501964208,0.20377756691074736,0.3667422899457275,0.09079447376242025,0.2702300674335581,127.02000713348389,5.6881606657314065e-05,1.2393462466962128,321103.4210442022,4.000510976,44496
37,0.5571615089659359,0.20089620123577456,0.3623760899559396,0.08962413202579049,0.26592621975406583,126.45460224151611,4.963349524151644e-05,1.2276537164708172,320818.38158327073,4.000516608,45732
38,0.5504079327999967,0.1823682025230835,0.3662244560288601,0.08850613331888432,0.26406188020626736,125.55477404594421,4.2796655576050004e-05,1.2369139063319727,323217.720950808,4.000521216,46968
39,0.5445543772459609,0.18361282485494695,0.3605973798720563,0.0885782195652403,0.2633478778262594,126.28964471817017,3.639896410039955e-05,1.2423464360746366,323078.63772347016,4.00051456,48204
40,0.5462217450889376,0.18992870518535795,0.36086697363462605,0.08830561306115374,0.264379214597382,129.12658619880676,3.0466506677038158e-05,1.2491071300888525,316158.31363180396,4.000519168,49440
41,0.5456425934595969,0.1959448103863789,0.36310033720047746,0.0872345320662568,0.2596786989289964,129.23639512062073,2.5023472229276974e-05,1.2419998478445806,315120.3149053521,4.000524288,50676
42,0.5386647758915007,0.19112327891455766,0.35697087840955766,0.08711686470384213,0.26035303451011504,130.35835719108582,2.0092054113669912e-05,1.2536152363980857,316132.40993650485,4.000516608,51912
43,0.5306490831752232,0.17766144923809485,0.3586526684096602,0.08671086853644032,0.2591431971439905,132.15414881706238,1.5692359629115345e-05,1.2524297231127144,312640.69158417144,4.000508416,53148
44,0.5281800318111494,0.1872445235880853,0.35545422747486927,0.08599850373239408,0.257516858389528,129.60430145263672,1.1842328031622222e-05,1.2491072421610163,319218.27368681796,4.00051712,54384
45,0.526005290629505,0.18048243730354166,0.35378779104498564,0.08608926103950994,0.25854819516065053,132.6269874572754,8.557657389025035e-06,1.2405573646613308,312528.5917865008,4.000513536,55620
46,0.5249977337745015,0.17953646703090018,0.3544682007832605,0.08593578731427924,0.25710035700119,130.60879015922546,5.8517405738901545e-06,1.2405053518447289,317902.8261337054,4.00049408,56856
47,0.5253611671283214,0.17790855461769023,0.35394778017137873,0.08611466439126976,0.2575961919873066,130.52578997612,3.7356106555945173e-06,1.2449307597956611,318331.18517698545,4.000515072,58092
48,0.5208553780943251,0.17484625212052626,0.3538261732605637,0.08579894364549952,0.2566640222134074,132.9470751285553,2.2178959142347757e-06,1.2367271080757807,312470.4879020454,4.000522752,59328
49,0.5288095447237824,0.18870893194198501,0.3530829543950128,0.08574076164981353,0.2564260214200714,131.59769415855408,1.3047846597922904e-06,1.2540024785162176,315297.49579629133,4.00052736,60564
50,0.5205504125448299,0.17674049731261804,0.3530505174984697,0.08586897176555981,0.25735819119397063,133.02196741104126,1e-06,1.2470995370527687,311180.3152619164,4.000507904,61800
