epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
14,1.1299143406083283,0.19678724100742995,0.8395372482596851,0.2050488832339204,0.5884371281237604,49.339641094207764,0.0002799931846232637,1.003477394291498,1041717.1443218209,2.679205888,17304
15,1.107158028192119,0.19047923551040807,0.7993694104132105,0.20018348514875298,0.575505751685839,51.485758543014526,0.0002769282004424427,0.9983510009486313,1034744.9970882086,2.679200256,18540
16,1.0899988515573797,0.20003205665494736,0.7803726176746556,0.19698324569155337,0.5688218960729869,49.964805603027344,0.00027366427000884163,1.0046914053001836,1034734.8630243284,2.679172608,19776
17,1.070717820698775,0.20095243893096112,0.7786378743218594,0.1936437415379838,0.5596588655295518,51.340070486068726,0.0002702065294133551,1.0045774979305884,1015718.1986639829,2.679196672,21012
18,1.050800621798895,0.2046124417245153,0.7574584982434257,0.18875489280768376,0.5505553351844507,51.60690879821777,0.00026656041972476476,1.0046812879904188,1020584.8165004386,2.679178752,22248
19,1.0410843017514084,0.19329733896582382,0.7285812194230127,0.18694098109369262,0.5407774692582309,51.16220736503601,0.0002627316784277239,1.0023801324340518,1023277.6916447689,2.67918336,23484
20,1.0314782564211817,0.20403133640486515,0.7236660152185158,0.18315376732646016,0.5424831416104721,51.38899374008179,0.00025872633039430407,1.001807088846142,1044035.004795091,2.679205888,24720
21,1.0116993103501866,0.1906122043846303,0.7199055816306442,0.17979209311579789,0.5292145973819913,50.44563293457031,0.000254550678403312,1.009548583269891,1033309.8115201173,2.679172608,25956
22,1.0024095628543193,0.19693655159038467,0.7137744661237373,0.1775643650205087,0.5229472431574772,51.038355350494385,0.0002502112932222951,1.0159536326201601,1040847.1538541566,2.679166464,27192
23,0.9820865563397269,0.18773431404579113,0.7069175643999068,0.1748095026100145,0.5146568821896073,51.51596760749817,0.0002457150032678415,1.0099313591386894,1019803.9701727077,2.679171584,28428
24,0.9707213586202331,0.1895895373247141,0.7143133194720159,0.17359440730323833,0.5141015470051566,51.914042472839355,0.00024106888386044717,1.019368237854979,1014616.7395659947,2.679168,29664
25,0.9589400381621419,0.19091218966992973,0.6754503680057213,0.1734759988404633,0.5076755255850853,51.03463697433472,0.00023628024609085636,1.0121139797192176,1026292.8780265858,2.679166464,30900
26,0.9567725396561391,0.19349536097405823,0.6592158851076345,0.17622957094591482,0.5121182070606902,47.50500774383545,0.00023135662531539666,1.0222273629556582,1089550.515320349,2.67919872,32136
27,0.9443907512044444,0.1921715171050765,0.6615609233496619,0.16649387014220754,0.4942483141610472,50.623974323272705,0.00022630576929841137,1.0199762141048716,1044311.9907627698,2.679211008,33372
28,0.9361561305314592,0.19648389584691273,0.6597927369055201,0.1643482613189304,0.4937326457754859,48.24817204475403,0.00022113562602044917,1.0232930487702965,1079729.2104986086,2.679181824,34608
29,0.9235988240990438,0.19162881812987625,0.6553652442869593,0.16423170853078517,0.49303847679492263,49.282350063323975,0.0002158543311713948,1.023632758643635,1064974.892424699,2.679177216,35844
30,0.9195015103010684,0.20185952042925728,0.6451376481134383,0.1595655841677174,0.4814756049186831,50.58251166343689,0.0002104701953482223,1.029791364247359,1053243.6132142667,2.679204864,37080
31,0.9060866699635404,0.19196957533362588,0.6160784173207204,0.16084717921098726,0.47810392701309007,50.54264497756958,0.00020499169097751649,1.0228726371978094,1050776.4336021857,2.679195648,38316
32,0.894932762125935,0.18840265021738514,0.6042899391690238,0.1566341263792094,0.4740182467274891,49.90348219871521,0.00019942743898333995,1.0333237653797112,1062804.107694872,2.679184384,39552
33,0.897671640739086,0.19013762785829832,0.6127132113839759,0.15620174299494843,0.4708647362157874,50.8281409740448,0.0001937861952214265,1.040198101773617,1054197.7715700867,2.679186432,40788
34,0.8890399454722127,0.19201620577373232,0.6001517479536963,0.15688399783977047,0.4697342324474415,51.355647802352905,0.0001880768367010472,1.0403231349095559,1035307.769244744,2.679182336,42024
35,0.880367803872596,0.2079775367385382,0.6158777607268975,0.1549257747961314,0.4676517255057517,50.47182655334473,0.00018230834761623026,1.0445173570832003,1045015.2624909683,2.679199744,43260
36,0.8801938752285099,0.21107556418255782,0.5982155765666336,0.1513714121277648,0.45944069813566046,50.94134163856506,0.00017648980520831585,1.0515398741443567,1032811.2807780375,2.67918592,44496
37,0.8689048716310158,0.20628289919392329,0.5843894740597146,0.15136378211319634,0.4597778659262198,51.640371561050415,0.0001706303654820929,1.051464307221394,1026968.3246655823,2.679174656,45732
38,0.8606076578588547,0.1909112150239952,0.5797497889057535,0.15189020765523809,0.45537485124950416,51.530742168426514,0.00016473924879799396,1.056799004378828,1021043.0268787387,2.6792064,46968
39,0.8546747334036241,0.19357969218263454,0.5690346550746043,0.14910589608276742,0.45132883776279253,50.54908585548401,0.000158825725363021,1.06066407364549,1047190.9910319006,2.679186432,48204
40,0.8534563694233648,0.19858432799714196,0.5830112216902561,0.1468964350205027,0.446390321301071,50.223018646240234,0.00015289910064323297,1.066855466867342,1053991.9201749824,2.679174656,49440
41,0.8499574844746528,0.2038626329868114,0.5870220363140106,0.14673581098630886,0.4456763189210631,51.441730260849,0.0001469687007207502,1.0630832012610143,1029270.3698235083,2.679209472,50676
42,0.8438222947678133,0.20022028945580447,0.5718319963236325,0.1472657071558372,0.44781832606108685,51.159358978271484,0.00014104385761831695,1.0771224477048058,1045296.9417073036,2.679201792,51912
43,0.8332765505296512,0.18814279345449386,0.5790165491768571,0.14530146468708507,0.4454581515271718,51.1710991859436,0.00013513389461451675,1.083133215078644,1024024.0328078048,2.6791936,53148
44,0.8248111314854576,0.19517396004739312,0.5653215612544388,0.1446009474761786,0.43845696152320507,51.438191413879395,0.000129248111572747,1.0744606028386303,1026569.026069862,2.679202304,54384
45,0.8206457053959176,0.19017966375728415,0.5823518922094439,0.1427597210886493,0.4371677905593019,51.20129370689392,0.0001233957703070391,1.0779513579742037,1029243.6705064574,2.679691264,55620
46,0.8164618027586381,0.19152818378373565,0.5535251190427875,0.1438646741182299,0.43790162633875446,51.39106774330139,0.00011758608000775344,1.09165715910856,1026152.9550475868,2.679179264,56856
47,0.8132636966153641,0.19141410736725212,0.5560605071607183,0.142477496402927,0.4343316144387148,50.293251752853394,0.0001118281827500823,1.0930921134921725,1036963.2864451999,2.679200256,58092
48,0.8037001300591096,0.18647090954652715,0.560585652707053,0.13952892643819756,0.4323879412931376,51.8433837890625,0.00010613113910816413,1.09138410097187,1025626.2462328966,2.679207936,59328
49,0.809498486371295,0.19657505254292415,0.550849371269101,0.13972474442221794,0.4270527568425228,50.26333737373352,0.0001005039138974476,1.1036260493075578,1041358.1297261767,2.679212544,60564
50,0.7968504848651902,0.18857239943244575,0.5547945733930244,0.1398907188408741,0.42364141213804046,50.32847833633423,9.495536206774078e-05,1.105206611424588,1056519.7099233735,2.679176704,61800
51,0.792497996831596,0.19182057138356343,0.5464384140538388,0.1392615773485971,0.42554541848472827,52.06544756889343,8.94942147691431e-05,1.1161086283937627,1028813.264791286,2.679180288,63036
52,0.7921264056827644,0.19954866613208888,0.5415851669233354,0.13762085100175672,0.42413724712415707,52.40151333808899,8.41290656127882e-05,1.1167677633199105,1028136.5031946463,2.679179264,64272
53,0.7882280932757461,0.19510673417015498,0.5410011601252634,0.140155478991809,0.4257635858786196,50.590798139572144,7.886835714801665e-05,1.1208091312627577,1051723.7962014102,2.679190016,65508
54,0.7822270610378784,0.19591968831656345,0.54215179799033,0.13857326828602157,0.42568425228084095,50.34131479263306,7.372036757725765e-05,1.1218209584457588,1054466.3730044297,2.67918848,66744
55,0.7795216493718446,0.19788729394331842,0.5364358439797261,0.13872691315031316,0.4244149147163824,49.00614547729492,6.869319772952629e-05,1.127548605589419,1061379.136479017,2.679186432,67980
56,0.7779771070264304,0.1959401194299052,0.5322471622560845,0.13576749026111978,0.41844506148353827,50.300820112228394,6.379475831303311e-05,1.1306339795535436,1065719.404891024,2.679203328,69216
57,0.7752506337746448,0.2045907521029448,0.5341438035495946,0.13614230469172853,0.4173145577151924,50.204779386520386,5.903275746696679e-05,1.14601943427305,1075395.3477669114,2.679196672,70452
58,0.7693482195434062,0.1894554695315012,0.5393167113671538,0.1361592267790595,0.4168187227290758,53.88018584251404,5.4414688632037086e-05,1.1438429655091276,1010244.5665208013,2.679179264,71688
59,0.7611968598801727,0.19001557787004345,0.5375194500704281,0.13446221759499388,0.41316937723125746,52.15065360069275,4.994781875886557e-05,1.1380643100028671,1030471.2830961995,2.679691264,72924
60,0.7645385200730419,0.19286220404994275,0.542284898582052,0.13472097073340047,0.414081713605712,52.86616349220276,4.563917687277895e-05,1.1495526219359493,1006021.7245560024,2.679176704,74160
61,0.7624036318661711,0.20256024057906083,0.5411276499756047,0.133311135356881,0.41271320904403014,51.944222927093506,4.149554301299964e-05,1.1541629676679963,1014445.1547338499,2.679183872,75396
62,0.7581631773208724,0.19436274503411505,0.5395777103353719,0.13362373222842708,0.41261404204680685,52.061710596084595,3.752343756363818e-05,1.1531587585951517,1010088.7447997907,2.679176704,76632
63,0.7575470895828939,0.19474136635132674,0.5349701071371797,0.1346651389929408,0.4117612058706862,52.10518145561218,3.3729110993276976e-05,1.155973738161877,1018244.061337966,2.679179264,77868
64,0.7433476968394128,0.19049015891069362,0.5366838144474342,0.13407720336500945,0.41235620785402616,51.96526646614075,3.0118534019290463e-05,1.1491950719005468,1014644.0315659085,2.678419456,79104
65,0.753419684384826,0.19310506774621292,0.5323019496730117,0.13273640464711772,0.40912336374454583,52.02363872528076,2.6697388212379102e-05,1.1630356615608177,1021773.9991159645,2.679204864,80340
66,0.756549612025227,0.19448069640006643,0.5319373250984755,0.1325464989155026,0.4076755255850853,50.71851921081543,2.347105705610204e-05,1.1660116300903092,1041626.2587736205,2.679180288,81576
67,0.7410263451702387,0.19265278471485084,0.5329975612827988,0.1324268166130776,0.40916303054343517,50.4105658531189,2.044461747547707e-05,1.1653974537035408,1042560.6788196465,2.679203328,82812
68,0.7426942964491335,0.20002872515289222,0.5272333133416097,0.13219617130931896,0.40920269734232445,51.83903908729553,1.7622831847977858e-05,1.1616998463386856,1022511.9648985539,2.679190016,84048
69,0.7391190508133385,0.19074847774791473,0.5283671221772178,0.13225474632873874,0.4071201904006347,51.20204472541809,1.5010140509500772e-05,1.1736854575212718,1030023.5346996321,2.679168512,85284
70,0.7453366634240043,0.18943570955004307,0.5293305291504157,0.13185929151437079,0.4077746925823086,52.278154134750366,1.261065476709315e-05,1.1812207244553612,1012499.7908004302,2.679195648,86520
71,0.7461437703529222,0.2002287752545944,0.5293518343909842,0.13192302416053037,0.4065648552161841,52.33924579620361,1.0428150429438377e-05,1.1730702877237573,1014576.7937926268,2.679172608,87756
72,0.7381669170310582,0.19204832101290112,0.5276192368053999,0.13148979247848624,0.40743752479174933,51.64801549911499,8.466061865277978e-06,1.1694319403480171,1024324.4024907808,2.680059392,88992
73,0.7508852005872911,0.2011625024915189,0.5282825431862815,0.13147959637266687,0.4058111860372868,51.387006759643555,6.727476599120737e-06,1.1878534644649252,1029422.4668321698,2.679177216,90228
74,0.7385195721555682,0.19520041928292975,0.5290028765553334,0.13165114661250885,0.40672352241174137,50.847593545913696,5.215130452742406e-06,1.1702852196099303,1045212.0024128198,2.679219712,91464
75,0.7337311658176403,0.18572488785137997,0.5269318071545147,0.13102256644034488,0.4061483538278461,51.03492093086243,3.931403240121772e-06,1.1617458203753221,1048503.2519876079,2.679204352,92700
76,0.7367528605374317,0.194971731418566,0.5280578243927877,0.13166945274076652,0.40628718762395877,51.083266735076904,2.878315022587321e-06,1.1776331491937144,1048367.2131795549,2.679168512,93936
77,0.7298742644609371,0.1832032603550304,0.5287103955862952,0.1318032679609709,0.4070606902023007,48.518211364746094,2.0575229300672673e-06,1.1750318362199759,1082509.3750403663,2.679187968,95172
78,0.7375751266491066,0.1890115654225066,0.5297314573506839,0.13125455779941117,0.4061285204284014,51.45656061172485,1.4703185534452026e-06,1.1758696870896423,1024891.1438712657,2.67918592,96408
79,0.7305207626960424,0.17992771747734213,0.52974222038613,0.13110258548706707,0.4058508528361761,49.84299445152283,1.117625912124517e-06,1.1709736319903803,1053533.003655512,2.679172608,97644
80,0.7345752735112863,0.19378664900501935,0.5283999447939826,0.1316474417919239,0.4070011900039667,49.11123991012573,1e-06,1.1779180604566648,1072804.7692318338,2.679174144,98880
